symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg
JPM,1/4/2022,164.3099976,168.5800018,164.2299957,167.8300018,20195800.0,153.5081329,Professional Investors,0.728133634,1.88e-09,1.445417682,5.786711,-0.00490202,,0.014433353,,0.030255242,0.193946866
JPM,1/6/2022,166.9100037,167.3699951,163.8699951,165.5200043,14047500.0,152.3027344,Professional Investors,-1.129955571,7.56e-10,-0.22403869,5.815212,0.002687195,,0.011390258,,0.030255242,-0.104103035
JPM,1/10/2022,169.0700073,169.3099976,165.5299988,167.3200073,12922500.0,153.9590302,Professional Investors,-0.582441329,7.41e-11,-1.240189449,5.455416,-0.021048238,,0.019872841,,0.030255242,0.106540364
JPM,1/11/2022,168.2599945,168.5200043,166.3099976,167.4900055,11854100.0,154.115448,Professional Investors,-0.310559006,8.57e-11,-1.222863359,5.180603,0.01496229,,0.015059279,,0.030255242,-0.244397045
JPM,1/12/2022,168.4600067,169.5899963,167.1799927,168.4400024,12568000.0,154.9895935,Professional Investors,1.384083045,4.51e-10,-0.678304162,5.058741,-0.002762831,,0.016712148,,0.030255242,-0.078920376
JPM,1/13/2022,168.3399963,169.8099976,167.8899994,168.2299957,13623400.0,154.7963562,Professional Investors,-0.017421906,9.15e-11,-1.214207936,4.810514,-0.000529806,,0.019424335,,0.030255242,-0.110444404
JPM,1/14/2022,160.7599945,161.0299988,156.8999939,157.8899994,40158400.0,145.2820282,Professional Investors,0.571755289,1.53e-09,0.929189,5.173146,0.003938044,,0.016281213,,0.030255242,-0.128670792
JPM,1/18/2022,155.7799988,155.7799988,150.5399933,151.2700043,32324800.0,139.1906433,Professional Investors,2.013422819,1.3e-09,0.581477896,5.43464,0.000351847,,0.011624558,,0.030255242,0.114907519
JPM,1/19/2022,151.5700073,152.2299957,148.5500031,148.9299927,22380000.0,137.0375061,Professional Investors,-0.196847646,6.91e-10,-0.320988911,5.423258,-0.013222423,,0.021933794,,0.030255242,0.206484683
JPM,1/20/2022,148.9900055,150.6100006,147.3600006,147.6600037,14860800.0,135.868927,Professional Investors,1.298701299,5.74e-10,-0.495819102,5.364246,-0.001427085,,0.015907361,,0.030255242,-0.021207644
JPM,1/24/2022,142.2799988,145.4799957,139.5700073,144.9499969,28471400.0,133.3753204,Professional Investors,-1.699093401,3.15e-11,-1.303646846,5.140217,0.00599204,,0.012895168,,0.030255242,-0.25559684
JPM,1/25/2022,143.6499939,146.8500061,140.7899933,146.5299988,18915900.0,134.8291473,Professional Investors,0.538865068,5.76e-10,-0.492202629,5.099203,-0.007600023,,0.011159819,,0.030255242,-0.012592001
JPM,1/26/2022,148.7200012,150.5700073,145.9600067,147.9199982,20709100.0,136.1081238,Professional Investors,2.094520282,4.58e-10,-0.668252146,5.007991,-0.00095409,,0.011102162,,0.030255242,-0.132200892
JPM,1/28/2022,144.1900024,146.7599945,142.1699982,146.6100006,14117000.0,134.902771,Professional Investors,2.095179988,6.34e-10,-0.406577557,5.14957,-5.96173e-05,,0.010622736,,0.030255242,-0.233486589
JPM,1/31/2022,145.6399994,148.7899933,144.6699982,148.6000061,13985700.0,136.733902,Professional Investors,1.385711829,9.71e-10,0.095094521,5.269746,-0.004484856,,0.012077393,,0.030255242,0.175914488
JPM,2/1/2022,148.6900024,151.4700012,148.3000031,151.1499939,14584900.0,139.0802155,Professional Investors,1.969496021,1.18e-09,0.401926086,5.459888,-0.001799529,,0.010725909,,0.030255242,-0.107529129
JPM,2/2/2022,150.5,150.9400024,148.0700073,149.9400024,12441100.0,137.9668579,Professional Investors,2.293577982,6.43e-10,-0.392116633,5.423712,-0.007230777,,0.01173222,,0.030255242,0.347761653
JPM,2/3/2022,150.0,151.6499939,148.2899933,148.6999969,12474900.0,136.8258514,Professional Investors,-3.749325855,6.63e-10,-0.363072302,5.400402,-0.005396666,,0.013164269,,0.030255242,0.274366608
JPM,2/4/2022,149.1000061,153.5,148.7700043,152.5599976,16654400.0,140.3776703,Professional Investors,1.789473684,1.56e-09,0.971105119,5.731232,-0.008671005,,0.013987347,,0.030255242,-0.051924674
JPM,2/7/2022,153.2700043,153.6199951,150.8500061,153.0700073,12572300.0,140.8469543,Professional Investors,-2.153609171,2.66e-10,-0.954461509,5.51642,-0.013149704,,0.016510481,,0.030255242,0.354082683
JPM,2/9/2022,156.5899963,157.4299927,155.8200073,156.6000061,9131100.0,144.0950012,Professional Investors,2.101746218,4.56e-10,-0.670638037,5.442559,0.021090848,,0.018203343,,0.030255242,0.376705483
JPM,2/10/2022,156.6600037,159.0299988,155.2200012,155.9499969,16455600.0,143.4969177,Professional Investors,-2.941176471,2.52e-10,-0.974825069,5.23822,0.023631183,,0.019114401,,0.030255242,0.098643288
JPM,2/11/2022,155.6100006,158.1900024,152.9700012,153.9199982,16830000.0,141.6290436,Professional Investors,-2.116082225,7.73e-10,-0.198502937,5.262679,-0.00787496,,0.01788802,,0.030255242,-0.203669184
JPM,2/14/2022,152.7299957,153.6799927,150.3200073,152.4900055,17026500.0,140.3132477,Professional Investors,-0.174564446,5.46e-10,-0.537785975,5.193626,-0.030590367,,0.023636786,,0.030582993,0.111534609
JPM,2/15/2022,154.5099945,155.9400024,153.8500061,154.7200012,9500000.0,142.3651428,Professional Investors,5.158730159,1.54e-09,0.942307133,5.524003,-0.004332184,,0.030566288,,0.030582993,-0.035222925
JPM,2/16/2022,153.7400055,156.1000061,153.7400055,155.0,9076500.0,142.622818,Professional Investors,2.876106195,1.99e-10,-1.053499842,5.293363,-0.01499744,,0.014717517,,0.030582993,0.461554333
JPM,2/17/2022,153.0,153.7299957,150.6699982,151.4299927,11367500.0,139.3378448,Professional Investors,1.357299361,2.03e-09,1.6674602,5.847727,-0.005935771,,0.034306508,,0.030582993,-0.101986172
JPM,2/18/2022,152.1300049,154.1399994,151.1300049,152.1399994,11733300.0,139.9911652,Professional Investors,0.978861812,4e-10,-0.755304742,5.681214,0.020809144,,0.027722382,,0.030582993,-0.092364419
JPM,2/22/2022,150.6000061,153.2400055,150.4100037,151.8699951,11333500.0,139.7427216,Professional Investors,-1.118344585,1.57e-10,-1.1172829,5.424925,-0.018278978,,0.029019041,,0.030582993,-0.103349119
JPM,2/23/2022,153.1199951,153.3000031,147.9700012,148.6900024,11799000.0,136.8166962,Professional Investors,-1.469039402,1.77e-09,1.292753993,5.878998,0.011744391,,0.019615742,,0.030582993,-0.239021828
JPM,2/24/2022,142.9400024,144.9900055,139.7799988,144.5500031,25655100.0,133.0072784,Professional Investors,0.661375661,1.09e-09,0.266010981,6.024817,0.014935393,,0.013746313,,0.030582993,-0.219759701
JPM,2/25/2022,145.25,150.1300049,144.9100037,147.9700012,18367700.0,136.1541748,Professional Investors,-3.352769679,1.29e-09,0.568107214,6.223809,-0.011506992,,0.019173121,,0.030582993,0.002844538
JPM,2/28/2022,143.5500031,145.0599976,140.8800049,141.8000031,31315300.0,130.4768524,Professional Investors,0.061234189,1.33e-09,0.632807252,6.472946,-0.00155703,,0.014245096,,0.030582993,-0.014796686
JPM,3/1/2022,140.0399933,140.4799957,133.5800018,136.4499969,36840400.0,125.5540695,Professional Investors,1.799386321,1.02e-09,0.17490578,6.584436,-0.003996216,,0.01600543,,0.030582993,-0.054055588
JPM,3/2/2022,137.2899933,140.0399933,136.6100006,139.2799988,19405600.0,128.1580811,Professional Investors,-1.075268817,1.07e-09,0.241407444,6.68529,-0.011959862,,0.015814974,,0.030582993,0.112198824
JPM,3/3/2022,139.8399963,140.9799957,137.0599976,138.2899933,16640800.0,127.2471161,Professional Investors,-4.729232945,4.27e-10,-0.714283255,6.497178,0.007632948,,0.022679868,,0.030447171,0.102253624
JPM,3/4/2022,134.9400024,135.4199982,132.3999939,134.3999939,21016000.0,123.6677475,Professional Investors,-3.953871499,1.34e-09,0.643120187,6.761122,-0.007506401,,0.01573366,,0.030447171,0.19278844
JPM,3/7/2022,132.1699982,132.6900024,128.9499969,129.2100067,27560100.0,118.8922043,Professional Investors,-1.974017423,1.4e-09,0.736487103,7.069735,0.015518001,,0.019451436,,0.030447171,0.466016256
JPM,3/8/2022,129.6399994,131.7899933,127.2699966,128.3000031,19207800.0,118.0548706,Professional Investors,-1.281673975,3.67e-10,-0.804379278,6.843659,-0.02301732,,0.026575628,,0.030447171,0.657716518
JPM,3/9/2022,132.8999939,135.2400055,132.4400024,133.4400024,17536200.0,122.7844238,Professional Investors,-3.347253729,2.28e-09,2.052302492,7.507082,-0.018152679,,0.018544339,,0.030447171,-0.202636319
JPM,3/10/2022,131.8600006,133.4499969,130.3200073,131.8600006,15604200.0,121.3306046,Professional Investors,1.993355482,7.59e-10,-0.220298381,7.437383,0.013869588,,0.013418917,,0.030447171,-0.530708476
JPM,3/11/2022,132.4900055,134.0800018,128.4199982,128.8899994,20061800.0,118.5977631,Professional Investors,0.441498905,1.12e-09,0.321773303,7.562334,0.003900332,,0.011649813,,0.030447171,-0.934467712
JPM,3/14/2022,129.4600067,132.9199982,129.2299957,130.1699982,15786900.0,119.7755356,Professional Investors,0.643183497,6.29e-10,-0.41354965,7.427759,0.003567409,,0.012131918,,0.030447171,-0.65119892
JPM,3/15/2022,131.8000031,133.5500031,131.1300049,132.4799957,15096600.0,121.9010696,Professional Investors,0.911482784,1.18e-09,0.400370926,7.552103,0.005706787,,0.011781103,,0.030447171,-0.523196071
JPM,3/16/2022,134.8699951,138.4900055,134.4299927,138.3999939,20354900.0,127.3483582,Professional Investors,0.444529631,2.2e-09,1.9194401,8.092537,0.003030426,,0.013066482,,0.030447171,-0.257124356
JPM,3/17/2022,136.8600006,140.1900024,135.9199982,140.1499939,17050500.0,128.9586182,Professional Investors,-2.318392581,7.42e-10,-0.24592394,7.953446,-0.000504574,,0.009325547,,0.030447171,-0.084721254
JPM,3/18/2022,140.1900024,140.8500061,138.4600067,140.1000061,23656500.0,128.9126282,Professional Investors,-0.845034979,1.51e-11,-1.328067962,7.498857,-0.000504618,,0.011776255,,0.030447171,0.029514367
JPM,3/21/2022,140.3500061,140.7599945,138.7299957,139.6499939,12676100.0,128.4985352,Professional Investors,0.0,2.53e-10,-0.973075627,7.180007,-0.000820666,,0.00839638,,0.030447171,-0.108204862
JPM,3/22/2022,142.2700043,143.9299927,141.7200012,142.6199951,13548600.0,131.231369,Professional Investors,-1.517657217,1.57e-09,0.987558415,7.451378,0.02093504,,0.019467626,,0.030447171,0.722006618
JPM,3/23/2022,140.9799957,141.5899963,139.1999969,139.7799988,12093200.0,128.6181793,Professional Investors,4.155844156,1.65e-09,1.102101342,7.76964,0.037208761,,0.026193811,,0.030447171,0.917510169
JPM,3/24/2022,140.3000031,140.7100067,139.1100006,140.6900024,10017600.0,129.4554749,Professional Investors,2.175438596,6.5e-10,-0.38257529,7.609544,-0.018451225,,0.02792524,,0.030447171,0.420564796
JPM,3/25/2022,141.0899963,143.1799927,140.8000031,141.9199982,8383500.0,130.5872498,Professional Investors,-0.423421895,1.04e-09,0.202769789,7.629249,0.010567889,,0.021057064,,0.030447171,-0.008364987
JPM,3/28/2022,140.0,140.9700012,137.8999939,140.8699951,10818100.0,129.6211243,Professional Investors,1.320132013,6.84e-10,-0.331882533,7.494341,0.009859551,,0.014842419,,0.030310164,-0.153763514
JPM,3/29/2022,143.3500061,143.6000061,140.2400055,141.1799927,11316500.0,129.9063568,Professional Investors,1.762075487,1.94e-10,-1.060888023,7.14775,0.000956764,,0.022473906,,0.030310164,-0.239773702
JPM,3/30/2022,141.8999939,142.1199951,139.9100037,140.5399933,8771000.0,129.3174744,Professional Investors,3.062578617,5.17e-10,-0.580704514,6.967742,0.001015455,,0.013164597,,0.030310164,-0.208736353
JPM,3/31/2022,139.8300018,140.3500061,136.2599945,136.3200073,17353900.0,125.4344559,Professional Investors,0.0550132,1.73e-09,1.226712713,7.378234,0.005655992,,0.014306937,,0.030310164,-0.047876619
JPM,4/4/2022,134.1199951,136.9400024,132.8899994,135.9100037,17416400.0,125.0572052,Professional Investors,-1.714731099,2.55e-10,-0.971284248,6.876926,-0.001247554,,0.011409206,,0.030310164,0.061213511
JPM,4/5/2022,134.0700073,135.3999939,133.0099945,133.3399963,12110300.0,123.6018524,Professional Investors,0.637560638,9.61e-10,0.08082005,6.931499,-0.063433547,,0.025921889,,0.062218349,1.14792801
JPM,4/6/2022,131.5800018,132.5599976,130.9600067,131.4900055,12914700.0,121.8869705,Professional Investors,2.760084926,1.07e-09,0.249639051,7.046724,-0.042832347,,0.034131284,,0.062671302,0.50280958
JPM,4/7/2022,130.9499969,131.9199982,128.7299957,131.0899963,12994200.0,121.5161743,Professional Investors,-0.422120521,2.34e-10,-1.001810007,6.752875,-0.015589873,,0.024492464,,0.062671302,-0.097365504
JPM,4/11/2022,133.0,134.8999939,132.5700073,133.0,10466400.0,123.2866821,Professional Investors,-0.898997101,3.51e-10,-0.828146075,6.773298,-0.008564007,,0.021911343,,0.062671302,-0.601605428
JPM,4/12/2022,132.1399994,134.5800018,130.6999969,131.5399933,12989900.0,121.9332962,Professional Investors,-1.265822785,8.45e-10,-0.091775031,6.788456,-0.017627119,,0.022147722,,0.062671302,-0.281279225
JPM,4/13/2022,126.9400024,129.25,126.0100021,127.3000031,30838000.0,118.0029831,Professional Investors,0.803445021,1.05e-09,0.20636614,6.920172,-0.000896418,,0.04115161,,0.062671302,0.232378179
JPM,4/14/2022,126.5,128.3000031,125.0199966,126.1200027,18835200.0,116.9091492,Professional Investors,0.751227419,4.92e-10,-0.61748342,6.767343,0.01084129,,0.041767268,,0.062671302,-0.132894159
JPM,4/18/2022,125.6699982,129.2400055,125.5400009,128.4600067,11834400.0,119.0782547,Professional Investors,0.434027778,1.57e-09,0.984681587,7.134259,0.009441196,,0.03108145,,0.062671302,-0.001412632
JPM,4/19/2022,128.4499969,131.3200073,128.2299957,131.1199951,15015400.0,121.5439606,Professional Investors,-1.121079645,1.38e-09,0.703526554,7.373642,-0.017801949,,0.042411699,,0.062671302,-0.235811029
JPM,4/20/2022,132.5200043,133.5099945,131.3399963,131.5800018,13430200.0,121.9703979,Professional Investors,3.382949932,2.61e-10,-0.961407083,7.071516,0.008906655,,0.031568063,,0.062671302,-0.416398952
JPM,4/21/2022,132.2200012,132.8099976,129.9600067,130.5599976,12174200.0,121.0248795,Professional Investors,0.036192544,6.37e-10,-0.402073248,6.969895,0.013482412,,0.028004316,,0.062671302,-0.242269208
JPM,4/22/2022,130.2799988,130.5200043,126.6900024,126.8099976,14318800.0,117.5487518,Professional Investors,-1.512147422,2.01e-09,1.637289932,7.57207,0.017014141,,0.021144599,,0.062671302,-0.128641552
JPM,4/25/2022,126.0100021,127.1200027,123.1100006,126.7699966,17149000.0,117.511673,Professional Investors,2.013758015,1.84e-11,-1.323125016,7.14302,-0.00803736,,0.01910528,,0.062671302,-0.190777717
JPM,4/26/2022,124.6399994,126.4100037,122.8700027,123.0199966,17209500.0,114.0355606,Professional Investors,4.166666667,1.72e-09,1.209733821,7.617619,-0.008304536,,0.022497493,,0.062671302,-0.099657465
JPM,4/27/2022,122.3300018,123.5599976,121.2200012,121.4199982,17215200.0,112.5523987,Professional Investors,-0.994318182,7.56e-10,-0.225204859,7.56807,0.025627476,,0.03135978,,0.062671302,0.219537652
JPM,4/28/2022,122.8099976,123.6500015,121.1399994,123.3399963,13015600.0,114.3321762,Professional Investors,0.425102155,1.21e-09,0.459090397,7.740451,0.003337435,,0.018084409,,0.062671302,-0.110330724
JPM,4/29/2022,123.0500031,123.6100006,118.9000015,119.3600006,14874800.0,110.6428452,Professional Investors,2.684967128,2.17e-09,1.880700412,8.445929,0.018639685,,0.023669353,,0.062671302,0.410764776
JPM,5/2/2022,119.8799973,120.7099991,118.2200012,120.4499969,18545000.0,111.653244,Professional Investors,-0.31152648,4.92e-10,-0.617053708,8.208021,0.004159257,,0.010281205,,0.062671302,-0.530974776
JPM,5/3/2022,121.5299988,124.1699982,120.7799988,123.0299988,15720900.0,114.0448151,Professional Investors,-7.352941176,1.36e-09,0.678904548,8.415161,-0.004159257,,0.024375404,,0.062671302,0.113342298
JPM,5/4/2022,122.8000031,127.4000015,122.7399979,127.0999985,17128500.0,117.8175735,Professional Investors,3.553299492,1.93e-09,1.526233494,8.858598,-0.013102285,,0.033728564,,0.062671302,0.13922792
JPM,5/5/2022,125.25,126.0999985,122.1600037,123.9199982,15055400.0,114.8698044,Professional Investors,-0.04996766,1.66e-09,1.124789812,9.189077,-0.009333864,,0.02201681,,0.062671302,0.080662889
JPM,5/6/2022,123.8000031,124.2900009,121.1800003,123.7200012,14417900.0,114.6844254,Professional Investors,-0.515021459,1.12e-10,-1.183800864,8.707927,0.014517779,,0.013517423,,0.062671302,-0.447435075
JPM,5/9/2022,122.1100006,123.3300018,120.5,121.8600006,14312300.0,112.9602661,Professional Investors,0.014517813,1.05e-09,0.21407423,8.742159,0.001808324,,0.015287948,,0.062671302,-0.499224965
JPM,5/10/2022,123.1100006,123.7799988,117.5599976,118.8899994,16382400.0,110.2071762,Professional Investors,-0.958588957,1.49e-09,0.865407655,9.022902,-0.023301987,,0.020103128,,0.062671302,-0.142483396
JPM,5/11/2022,119.3000031,122.8899994,117.9400024,118.1399994,14630300.0,109.51194,Professional Investors,-1.178897091,4.31e-10,-0.708266382,8.723895,0.004677792,,0.019785023,,0.062671302,-0.000794431
JPM,5/12/2022,117.0,118.3199997,115.3700027,118.0400009,16318800.0,109.4192581,Professional Investors,0.189689494,5.19e-11,-1.273274926,8.242205,-0.001776286,,0.018712612,,0.062671302,0.084100687
JPM,5/13/2022,119.4100037,120.25,117.9599991,119.0899963,10443200.0,110.3925629,Professional Investors,2.779880897,8.52e-10,-0.081818211,8.207612,-0.021160983,,0.035320247,,0.062671302,0.08129996
JPM,5/16/2022,118.5400009,119.4599991,117.2300034,118.2600021,10269000.0,109.6231842,Professional Investors,0.0888494,6.79e-10,-0.339615725,8.090121,-0.028238194,,0.036244785,,0.062671302,0.797336426
JPM,5/17/2022,121.0400009,122.9700012,120.8099976,122.1800003,11160200.0,113.2568893,Professional Investors,-1.162790698,2.97e-09,3.07346799,9.113785,0.02338403,,0.035604674,,0.062671302,0.193899288
JPM,5/18/2022,121.3000031,121.9700012,119.5299988,120.0899963,12664900.0,111.319519,Professional Investors,-3.030358349,1.35e-09,0.661279114,9.289286,-0.042592047,,0.029297302,,0.062671302,0.623393309
JPM,5/19/2022,118.1900024,119.6500015,117.6299973,118.3099976,12765800.0,109.6695328,Professional Investors,0.118138657,1.16e-09,0.378895147,9.363047,-0.038459336,,0.049911347,,0.062671302,0.52540669
JPM,5/20/2022,119.4599991,119.6699982,115.0199966,117.3399963,13150100.0,108.7703705,Professional Investors,-0.922881081,6.23e-10,-0.421851289,9.147635,0.020528012,,0.024803795,,0.062671302,-0.368235307
JPM,5/23/2022,120.4599991,126.5699997,120.4499969,124.5999985,24376700.0,115.5001526,Professional Investors,1.274216155,2.54e-09,2.430022196,9.847439,-0.007133518,,0.028188245,,0.062671302,-0.464617186
JPM,5/24/2022,124.3600006,127.4899979,123.1100006,126.3600006,19324900.0,117.1316299,Professional Investors,-0.000724927,7.31e-10,-0.261792544,9.62772,-0.028532478,,0.02242522,,0.062671302,-0.214753869
JPM,5/25/2022,126.2799988,127.8600006,125.1699982,127.2399979,12780400.0,117.9473648,Professional Investors,-0.17417961,5.45e-10,-0.538871468,9.329351,-0.039381278,,0.02861738,,0.062671302,0.160403231
JPM,5/26/2022,128.3699951,130.1900024,128.2100067,129.4400024,15990900.0,119.9866867,Professional Investors,-0.30308269,1.08e-09,0.25998796,9.299752,-0.007067715,,0.035046884,,0.062671302,-0.096589381
JPM,5/27/2022,130.1600037,131.2700043,129.1399994,131.2700043,11177800.0,121.6830444,Professional Investors,-0.15037594,1.26e-09,0.533417021,9.352756,0.039280644,,0.02102578,,0.062671302,-0.185298336
