symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg
BLK,11/21/22,716.5800171,728.5,715.4799805,723.7000122,656800,682.3099365,Casual Investors,-0.343577162,6.53e-09,-0.846253581,35.23356,0.004279036,,0.018079845,,0.076178679,-0.154357288
BLK,11/22/22,727.1900024,737.0300293,726.0999756,733.4500122,605500,691.5022583,Casual Investors,-0.462021274,2.22e-08,0.219994404,34.9932,0.01338241,,0.014966116,,0.076178679,-0.170136416
BLK,11/23/22,731.4799805,741.0,729.2600098,736.3200073,489000,694.2081299,Casual Investors,-0.497479766,8e-09,-0.746338111,33.23708,0.003905398,,0.015996717,,0.076178679,-0.311289254
BLK,11/25/22,734.460022,739.8499756,727.6500244,737.7800293,301600,695.5845947,Casual Investors,-1.062954422,6.57e-09,-0.843182329,31.46566,0.001980821,,0.016573318,,0.076178679,-0.678661131
BLK,11/28/22,728.0,736.2999878,719.4400024,721.1699829,480100,679.9245605,Casual Investors,-0.385328237,4.69e-08,1.891381589,34.35871,-0.022770784,,0.023268472,,0.076178679,-0.06671993
BLK,11/29/22,722.460022,724.7700195,711.5499878,714.0,698400,673.1646729,Casual Investors,-1.99335443,1.42e-08,-0.32356701,33.38399,-0.009991867,,0.018406404,,0.076178679,0.398082632
BLK,11/30/22,714.0,717.789978,693.289978,716.0,2757000,675.0501099,Casual Investors,-0.318169938,1.02e-09,-1.220163783,31.00492,0.00279694,,0.034265734,,0.076178679,1.722860908
BLK,12/1/22,718.8499756,725.0,711.2000122,722.1799927,1103900,680.87677,Casual Investors,-1.22699661,7.82e-09,-0.758754105,29.55922,0.00859441,,0.01915295,,0.076178679,0.041264652
BLK,12/2/22,706.2700195,713.4400024,699.7000122,712.9799805,1142800,672.2029419,Casual Investors,-1.230893395,1.11e-08,-0.533017933,28.6221,-0.012821044,,0.019362326,,0.076178679,-0.097511275
BLK,12/5/22,709.0,714.1699829,698.75,712.7600098,1100300,671.9956055,Casual Investors,-1.59510371,2.8e-10,-1.270053079,26.53858,-0.000308491,,0.021691401,,0.076178679,-0.258957297
BLK,12/6/22,707.1900024,712.3300171,700.0499878,710.289978,841000,674.2833252,Casual Investors,-0.8478877,4.05e-09,-1.014518137,25.03544,0.003398585,,0.017326565,,0.076178679,-0.595813552
BLK,12/7/22,707.2399902,721.6599731,704.7000122,709.1599731,877800,673.2105103,Casual Investors,-1.003283097,1.81e-09,-1.166133943,23.40683,-0.001592312,,0.023947983,,0.044095836,-0.176265434
BLK,12/8/22,710.0,714.9799805,701.1599731,703.4400024,625800,667.7806396,Casual Investors,-2.377925608,1.29e-08,-0.414927291,23.15854,-0.008098339,,0.019555138,,0.044095836,-0.459153795
BLK,12/9/22,700.4199829,714.039978,700.0,706.9500122,549000,671.1127319,Casual Investors,-1.51865788,9.09e-09,-0.67262965,22.48918,0.004977393,,0.019952078,,0.044095836,-0.450257353
BLK,12/12/22,705.6699829,711.1500244,702.0300293,709.2299805,701300,673.2770996,Casual Investors,-0.257859795,4.6e-09,-0.977170335,21.37125,0.003219854,,0.012891364,,0.044095836,-0.031026564
BLK,12/13/22,738.6599731,743.1699829,716.6400146,724.1500244,949800,687.4407349,Casual Investors,-2.27898802,2.21e-08,0.213127835,22.22213,0.020818639,,0.03627261,,0.044095836,0.321772429
BLK,12/14/22,718.9500122,725.6099854,704.3800049,711.5200195,549200,675.4510498,Casual Investors,-1.214728241,3.18e-08,0.864802595,24.1742,-0.017594932,,0.029682524,,0.044095836,-0.251825142
BLK,12/15/22,699.5900269,702.9500122,692.8300171,698.1799927,566500,662.7872925,Casual Investors,-1.226434078,3.31e-08,0.955570402,26.19205,-0.018926577,,0.014480201,,0.044095836,-0.193330171
BLK,12/16/22,690.0200195,703.6400146,683.9199829,700.2199707,1697100,664.7237549,Casual Investors,-1.478554417,1.72e-09,-1.172302836,24.46295,0.002917435,,0.028369248,,0.044095836,0.897523855
BLK,12/19/22,699.4400024,701.0,687.1199951,692.4699707,606700,657.3665771,Casual Investors,-1.531778008,1.82e-08,-0.051770813,24.76985,-0.011129729,,0.019943826,,0.044095836,-0.438536691
BLK,12/20/22,691.0,695.3900146,687.5800171,691.5599976,590100,656.5027466,Casual Investors,-1.03340746,2.23e-09,-1.138032445,23.21384,-0.001314942,,0.011297879,,0.044095836,-0.370663245
BLK,12/21/22,702.460022,716.1199951,699.4000244,712.9400024,652200,676.7989502,Casual Investors,0.219037391,4.74e-08,1.925887289,26.7008,0.03044738,,0.023625788,,0.044095836,-0.282493844
BLK,12/22/22,702.6400146,707.3699951,688.2199707,703.3300171,623200,667.6761475,Casual Investors,-0.646604508,2.16e-08,0.177894482,27.18365,-0.01357101,,0.027241014,,0.044095836,-0.352441831
BLK,12/23/22,708.7700195,710.0999756,700.2000122,703.9400024,363200,668.255249,Casual Investors,-0.272911337,2.39e-09,-1.127101035,25.44949,0.000866963,,0.014015563,,0.044095836,-0.531615714
BLK,12/27/22,704.5700073,707.5999756,700.5,703.2600098,325100,667.6096802,Casual Investors,0.121161573,2.97e-09,-1.087526077,23.91897,-0.000966518,,0.01008641,,0.044095836,-0.538746546
BLK,12/28/22,704.0,711.8099976,700.289978,700.3300171,457700,664.8283081,Casual Investors,0.594003247,9.1e-09,-0.671713887,23.20459,-0.004174868,,0.016406428,,0.044095836,-0.070077419
BLK,12/29/22,706.6400146,720.9400024,704.5100098,716.1500244,395300,679.8463135,Casual Investors,-1.081596756,5.71e-08,2.586660551,27.75276,0.022337939,,0.023095456,,0.044095836,-0.112343415
BLK,12/30/22,708.289978,712.9099731,698.3599854,708.6300049,413000,672.7075195,Casual Investors,-0.832336319,2.54e-08,0.435346987,28.55505,-0.01055612,,0.020537487,,0.044095836,0.069360459
BLK,1/3/23,720.0,723.539978,703.7700195,712.039978,540800,675.9446411,Casual Investors,-2.409353872,8.9e-09,-0.68557133,27.42893,0.004800538,,0.027610903,,0.044095836,0.307163006
BLK,1/4/23,719.6500244,727.4799805,713.4000244,721.9000244,710200,685.3048096,Casual Investors,-1.079807575,1.95e-08,0.033353151,27.52786,0.013752536,,0.019534467,,0.043704882,0.452528378
BLK,1/5/23,713.0300293,717.1699829,701.210022,701.2399902,686700,665.6921387,Casual Investors,-0.277276812,4.17e-08,1.537525951,30.26305,-0.029036407,,0.022569892,,0.043771156,0.288070479
BLK,1/6/23,713.4199829,738.5599976,710.4699707,738.0,1215700,700.5886841,Casual Investors,-0.812995353,4.31e-08,1.635489002,32.51668,0.051093649,,0.038706959,,0.043771156,0.726901248
BLK,1/9/23,742.210022,762.8099976,741.75,752.9899902,1102800,714.8187256,Casual Investors,-0.860742452,1.84e-08,-0.039890207,32.00505,0.020108021,,0.028170141,,0.043771156,0.335665525
BLK,1/10/23,749.6300049,757.7399902,744.3800049,757.2800293,758900,718.8913574,Casual Investors,-1.574202246,7.51e-09,-0.779885087,30.4015,0.005681264,,0.01773163,,0.043771156,-0.202077245
BLK,1/11/23,758.0,763.75,748.1599731,755.9199829,788000,717.6002197,Casual Investors,-0.003727094,2.28e-09,-1.1344832,28.38218,-0.001797627,,0.020595576,,0.043771156,-0.177471617
BLK,1/12/23,763.1599731,763.1599731,741.1500244,753.960022,938600,715.7396851,Casual Investors,-0.312350238,2.76e-09,-1.101716482,26.57431,-0.002596084,,0.029015436,,0.043771156,-0.029136684
BLK,1/13/23,746.6300049,758.4899902,735.0800171,753.9899902,984100,715.7680664,Casual Investors,-1.361026375,4.03e-11,-1.286332817,24.62386,3.97e-05,,0.031200401,,0.043771156,0.092588047
BLK,1/17/23,750.1799927,752.1099854,735.0999756,749.7299805,823800,711.7240601,Casual Investors,-1.206126923,6.86e-09,-0.823913685,23.54876,-0.005665905,,0.022681374,,0.043771156,-0.051572449
BLK,1/18/23,750.9899902,763.0599976,746.3800049,747.3599854,728800,709.4741211,Casual Investors,-1.346744549,4.34e-09,-0.994875686,22.29278,-0.003166259,,0.022264482,,0.043771156,-0.192633419
BLK,1/19/23,737.8099976,741.5599976,729.6199951,729.8699951,650700,692.8707886,Casual Investors,1.586510078,3.6e-08,1.150177254,24.61697,-0.023680492,,0.01627058,,0.043771156,-0.289093018
BLK,1/20/23,734.7700195,742.6799927,731.039978,741.710022,724300,704.1106567,Casual Investors,-0.538011484,2.24e-08,0.229968818,25.18404,0.016091997,,0.01576725,,0.043771156,-0.095460784
BLK,1/23/23,741.8699951,750.0200195,735.4000244,748.0200195,730200,710.100708,Casual Investors,0.079571237,1.17e-08,-0.498887644,24.56454,0.008471276,,0.019625603,,0.043771156,-0.002325423
BLK,1/24/23,740.7299805,757.0800171,725.5800171,752.0700073,558200,713.9454956,Casual Investors,-0.99673098,9.7e-09,-0.631196204,23.78478,0.00539982,,0.042202573,,0.043771156,-0.238432738
BLK,1/25/23,743.0999756,751.7800293,732.5,751.25,1070300,713.1669922,Casual Investors,-1.832011879,1.02e-09,-1.21996741,22.15769,-0.001091019,,0.025803901,,0.043771156,0.474629842
BLK,1/26/23,750.0,759.3800049,746.2000122,758.9000244,488700,720.4291382,Casual Investors,-1.630534278,2.08e-08,0.124150364,22.71061,0.010131456,,0.01746967,,0.043771156,-0.455615262
BLK,1/27/23,751.7399902,764.0999756,751.7399902,759.1799927,489400,720.6949463,Casual Investors,-0.667226719,7.54e-10,-1.237933978,21.13967,0.00036889,,0.016360873,,0.043771156,-0.374687064
BLK,1/30/23,750.4099731,758.2600098,746.539978,747.8599854,458300,709.9488525,Casual Investors,-0.865974087,3.25e-08,0.917548714,23.07777,-0.015023021,,0.015644753,,0.043771156,-0.351983616
BLK,1/31/23,750.0,759.710022,746.0900269,759.210022,572000,720.7234497,Casual Investors,-0.593717235,2.65e-08,0.510447815,24.13995,0.01506257,,0.018049171,,0.043771156,-0.091289074
BLK,2/1/23,753.7199707,768.2999878,744.3900146,762.6300049,702200,723.9700928,Casual Investors,0.12324667,6.42e-09,-0.853972542,23.0403,0.004494584,,0.03153622,,0.043771156,0.335418961
BLK,2/2/23,763.9000244,781.7700195,763.1400146,770.7299805,1101700,731.6594238,Casual Investors,-4.535372232,9.64e-09,-0.635210233,22.34816,0.010565054,,0.024279474,,0.043771156,0.684786117
BLK,2/3/23,750.0,769.8099976,747.9899902,757.1599731,1201800,718.7774048,Casual Investors,-0.578585162,1.47e-08,-0.295446594,22.26962,-0.017763418,,0.028955131,,0.043771156,0.528355084
BLK,2/6/23,746.9799805,750.1199951,738.7999878,742.3800049,691500,704.7466431,Casual Investors,-0.635289612,2.82e-08,0.625506766,23.68899,-0.019713353,,0.01520117,,0.043771156,-0.257317903
BLK,2/7/23,735.2999878,743.6099854,728.4099731,740.8200073,730300,703.265625,Casual Investors,-2.047178289,2.88e-09,-1.093900102,22.26879,-0.002103701,,0.020594548,,0.043771156,-0.235581286
BLK,2/8/23,735.3699951,741.7700195,729.8599854,729.8599854,517600,692.8613281,Casual Investors,-0.390137161,2.86e-08,0.64948087,23.7715,-0.01490479,,0.01625688,,0.043771156,-0.58740556
BLK,2/9/23,739.1199951,739.4199829,714.4500122,715.9699707,723700,679.675354,Casual Investors,-0.721604658,2.63e-08,0.494481001,24.9676,-0.019214612,,0.034320862,,0.043771156,-0.081688869
BLK,2/10/23,712.2299805,726.3900146,711.0100098,723.5100098,626000,686.8331909,Casual Investors,-0.895538595,1.68e-08,-0.14807236,24.9665,0.010476191,,0.021424499,,0.028838238,-0.061601405
BLK,2/13/23,722.8599854,737.6900024,721.0100098,736.9099731,583100,699.5539551,Casual Investors,-0.551961817,3.18e-08,0.86518402,26.51253,0.01835147,,0.022852906,,0.028838238,-0.107690161
BLK,2/14/23,733.7600098,742.9000244,727.0,729.1500244,466700,692.1873169,Casual Investors,-0.433725918,2.26e-08,0.241272732,27.0191,-0.010586317,,0.021737529,,0.028838238,-0.272025541
BLK,2/15/23,719.1500244,727.8300171,718.3699951,724.1900024,479200,687.4786987,Casual Investors,-1.652437245,1.42e-08,-0.32627875,26.58166,-0.006825763,,0.013108515,,0.028838238,-0.224603253
BLK,2/16/23,710.8099976,722.5599976,709.4699707,713.0,492600,676.8560181,Casual Investors,-0.445864332,3.14e-08,0.838375826,28.1278,-0.015572272,,0.018387323,,0.028838238,-0.089554156
BLK,2/17/23,708.460022,716.7299805,706.3800049,716.1599731,519200,679.8557739,Casual Investors,1.052550863,8.54e-09,-0.710127629,26.98859,0.004422105,,0.014530156,,0.028838238,0.02693897
BLK,2/21/23,706.1300049,708.5800171,692.2199707,695.75,646400,660.4804077,Casual Investors,-0.432921545,4.41e-08,1.701194218,30.07909,-0.028913218,,0.023340152,,0.029031849,0.278187275
BLK,2/22/23,695.75,699.0499878,682.0800171,687.4099731,937900,652.5632935,Casual Investors,-0.25060986,1.28e-08,-0.422248327,29.32291,-0.012059325,,0.024537973,,0.029031849,0.562592279
BLK,2/23/23,697.2700195,702.1400146,686.4699707,691.8400269,614800,656.7686157,Casual Investors,-0.884743684,1.05e-08,-0.578146971,28.34195,0.006423637,,0.022561271,,0.029031849,-0.054174225
BLK,2/24/23,682.5700073,691.2800293,678.5800171,683.4299927,553500,648.7849731,Casual Investors,-1.179915218,2.2e-08,0.200460792,28.80007,-0.012230432,,0.018594454,,0.029031849,-0.205205851
BLK,2/27/23,694.8800049,696.5,681.7000122,683.0599976,560000,648.4336548,Casual Investors,-0.530105583,9.67e-10,-1.223482982,26.77865,-0.000541649,,0.021481324,,0.029031849,-0.206070054
BLK,2/28/23,685.5,694.3800049,683.1300049,689.4299927,859100,654.480835,Casual Investors,-0.12703881,1.09e-08,-0.552823317,26.04368,0.00928261,,0.01636447,,0.029031849,0.253770174
BLK,3/1/23,683.1500244,688.2600098,675.3300171,680.5599976,635000,646.0604858,Casual Investors,-0.662658799,2.03e-08,0.085092086,26.49673,-0.012949172,,0.018962965,,0.029031849,-0.018489429
BLK,3/2/23,673.0,687.4000244,672.7600098,685.9099731,490200,651.1392822,Casual Investors,-0.096823317,1.6e-08,-0.201409896,26.38638,0.00783044,,0.021546703,,0.029031849,-0.285077705
BLK,3/3/23,693.6099854,695.3400269,688.0599976,695.2399902,812200,659.9962769,Casual Investors,0.077084835,1.67e-08,-0.153200837,26.33458,0.013510623,,0.010483536,,0.029031849,0.244430134
BLK,3/6/23,688.3499756,698.789978,687.5599976,688.3900146,543300,658.227356,Casual Investors,-1.326274877,4.93e-09,-0.954482278,24.95555,-0.002683796,,0.016313873,,0.029031849,-0.2521679
BLK,3/7/23,688.3900146,688.9799805,673.1699829,674.6599731,417200,645.098938,Casual Investors,-0.052811298,4.78e-08,1.953354714,28.74087,-0.0201467,,0.023197972,,0.029031849,-0.396435973
BLK,3/8/23,676.6199951,680.3300171,672.6500244,674.3599854,554800,644.8121338,Casual Investors,-0.219604151,8.01e-10,-1.234715625,26.70516,-0.000444688,,0.011369514,,0.029031849,-0.019500406
BLK,3/9/23,674.4899902,675.2299805,650.0,651.2800293,787100,622.7434082,Casual Investors,-0.011535594,4.35e-08,1.66004652,30.06638,-0.03482444,,0.03806087,,0.034610283,0.302099657
BLK,3/10/23,647.7000122,651.460022,628.4799805,635.0300293,960900,607.2053223,Casual Investors,-0.68079346,2.6e-08,0.472047806,31.08079,-0.025267578,,0.035829895,,0.034610283,0.51245737
BLK,3/13/23,625.0200195,643.2299805,624.0900269,625.7700195,997600,598.3511353,Casual Investors,-0.87890185,1.46e-08,-0.297700093,30.61264,-0.014689227,,0.030604583,,0.034610283,0.383259596
BLK,3/14/23,646.4099731,648.0,624.710022,637.8300171,928600,609.8827515,Casual Investors,-0.786993815,2.08e-08,0.118544952,30.86362,0.019088964,,0.036270445,,0.034610283,0.118173484
BLK,3/15/23,621.0,634.5,620.0,631.7399902,1130000,604.0595703,Casual Investors,-1.623133845,8.45e-09,-0.715989088,29.62047,-0.009593909,,0.023149257,,0.034610283,0.207176572
BLK,3/16/23,627.2999878,645.3800049,621.2999878,636.9799805,726200,609.0699463,Casual Investors,-2.216177074,1.14e-08,-0.514405089,28.82242,0.008260296,,0.038092856,,0.034610283,-0.324195708
BLK,3/17/23,638.710022,638.710022,623.8499756,636.710022,2701500,608.8118286,Casual Investors,-1.459062905,1.57e-10,-1.278426129,26.70584,-0.00042388,,0.0233022,,0.034610283,1.049742807
BLK,3/20/23,647.4699707,652.4400024,639.5300293,643.5599976,924200,615.3616943,Casual Investors,-1.538064893,1.16e-08,-0.499550452,26.14894,0.01070098,,0.019999494,,0.034610283,-0.394786495
BLK,3/21/23,659.9299927,665.1799927,658.539978,662.1500244,791200,633.137085,Casual Investors,-1.298489934,3.65e-08,1.187099269,28.49046,0.028476747,,0.0100448,,0.034610283,-0.549361894
BLK,3/22/23,660.0800171,667.4500122,647.8900146,648.3200073,480100,619.9130249,Casual Investors,-1.648151766,4.35e-08,1.661549073,31.7002,-0.021107777,,0.029899109,,0.034610283,-0.985122513
BLK,3/23/23,653.2800293,660.9899902,645.5499878,651.7800293,483400,623.2214966,Casual Investors,1.095573612,1.1e-08,-0.540263371,30.66299,0.005322802,,0.02366175,,0.034610283,-0.929239222
BLK,3/24/23,642.8099976,647.8200073,638.0900269,644.8800049,574100,616.6237793,Casual Investors,0.752972576,1.84e-08,-0.038400992,30.63569,-0.010642908,,0.015112303,,0.034610283,-0.154063583
BLK,3/27/23,654.5300293,656.7700195,646.4799805,648.3200073,411100,619.9130249,Casual Investors,0.997152162,1.3e-08,-0.409018983,29.92182,0.005320106,,0.015796199,,0.034610283,-0.347977537
BLK,3/28/23,646.3400269,649.9000244,641.3800049,646.2399902,373300,617.9242554,Casual Investors,0.426975476,8.59e-09,-0.706194115,28.74317,-0.0032133,,0.013182966,,0.034610283,-0.266241016
BLK,3/29/23,652.0300293,657.7399902,651.0,657.2199707,589300,628.4231567,Casual Investors,1.110664266,2.88e-08,0.666396081,30.02586,0.01684787,,0.010295956,,0.034610283,0.246676826
BLK,3/30/23,663.5100098,667.6199951,657.0999756,661.039978,392300,632.0756836,Casual Investors,1.047511405,1.48e-08,-0.284218337,29.54705,0.005795383,,0.01588467,,0.034610283,-0.216134595
BLK,3/31/23,665.0900269,669.1500244,662.6099854,669.1199951,516300,639.8016968,Casual Investors,1.170977924,2.37e-08,0.316623177,30.11168,0.01214914,,0.009803613,,0.034610283,0.156509972
BLK,4/3/23,664.5200195,670.210022,656.4799805,666.4099731,622800,637.2103882,Casual Investors,1.095953911,6.5e-09,-0.848000971,28.64004,-0.004058399,,0.020632252,,0.034605725,0.286184586
BLK,4/4/23,665.8900146,669.6500244,653.8400269,659.1099854,525100,630.2302246,Casual Investors,1.034593934,2.09e-08,0.125808729,29.01426,-0.011014692,,0.023864147,,0.034605725,-0.00961842
BLK,4/5/23,652.3800049,656.8699951,651.289978,656.039978,426100,627.2947388,Casual Investors,1.54635553,1.09e-08,-0.547676252,28.17232,-0.004668681,,0.008529398,,0.034605725,-0.187792366
BLK,4/6/23,656.5999756,659.0599976,653.9899902,656.4000244,441700,627.6390991,Casual Investors,-0.429643541,1.24e-09,-1.204772717,26.23518,0.00054881,,0.007722783,,0.034605725,-0.168137596
BLK,4/10/23,652.3499756,659.8300171,650.789978,659.8200073,393800,630.9091797,Casual Investors,0.980893133,1.32e-08,-0.391740386,25.87202,0.005196603,,0.013778762,,0.034605725,-0.246584281
BLK,4/11/23,662.0,671.4400024,661.8499756,669.6799927,535800,640.3370972,Casual Investors,0.852758039,2.79e-08,0.602508481,27.2112,0.014832831,,0.0144029,,0.034605725,0.181929696
BLK,4/12/23,676.1500244,677.6400146,663.3599854,665.9699707,481200,636.7896729,Casual Investors,1.25390944,1.15e-08,-0.508236531,26.56163,-0.005555335,,0.02127981,,0.034605725,0.06848089
BLK,4/13/23,663.3699951,671.5800171,658.5300293,670.7299805,694000,641.3411865,Casual Investors,0.662082927,1.03e-08,-0.590547794,25.80532,0.00712217,,0.019563733,,0.034605725,0.404474964
BLK,4/14/23,680.2299805,704.0100098,678.0599976,691.3300171,1117700,661.0385132,Casual Investors,0.266908864,2.75e-08,0.574608814,26.97816,0.030250516,,0.037840142,,0.034605725,0.753346913
BLK,4/17/23,691.3300171,699.0999756,690.789978,698.3599854,586100,667.7605591,Casual Investors,0.919608658,1.74e-08,-0.11232668,26.92593,0.010117562,,0.011959498,,0.034605725,-0.187787737
BLK,4/18/23,700.3699951,701.2299805,689.8599854,694.0300293,593800,663.6202393,Casual Investors,1.19616046,1.04e-08,-0.580875185,26.12252,-0.006219608,,0.016308082,,0.034605725,-0.192361367
BLK,4/19/23,690.9799805,699.5,690.0100098,695.2399902,348100,664.7772217,Casual Investors,1.077438395,5.01e-09,-0.949377618,24.76334,0.001741923,,0.013691897,,0.034605725,-0.764779484
BLK,4/20/23,690.4699707,698.9299927,690.4699707,696.3800049,580400,665.8673096,Casual Investors,-0.187615236,2.83e-09,-1.097448182,23.26512,0.001638436,,0.012200342,,0.034605725,-0.130679077
BLK,4/21/23,695.5300293,696.2700195,678.9199829,680.9400024,774500,651.1037598,Casual Investors,1.196879432,2.86e-08,0.652530163,24.90249,-0.022421401,,0.025209465,,0.034605725,0.384827376
