symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
BLK,2023-12-07,745.4400024,749.8900146,742.5999756,745.4400024,784300,728.0545044,Casual Investors,-0.35535946,4.07e-09,-1.013256821,18.25842,0.003184356,0.2222374746315251,0.009779511,0.1305219822680002,0.030867769,0.044685061,0.0097689620002383,0,745.9766642,745.9766642,631.4394392045672,1.6269758731975388,584648593.88232,4.060124952186663e-09,5.446615340087447e-12,0.005055107960038672,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-07,745.4400024,749.8900146,742.5999756,745.4400024,784300,728.0545044,Mixed Investors,-0.49201212,4.07e-09,-1.013256821,18.25842,0.003184356,0.2222374746315251,0.009779511,0.1305219822680002,0.030867769,0.044685061,0.0097689620002383,0,745.9766642,745.9766642,631.4394392045672,1.6269758731975388,584648593.88232,4.060124952186663e-09,5.446615340087447e-12,0.005055107960038672,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-07,745.4400024,749.8900146,742.5999756,745.4400024,784300,728.0545044,Professional Investors,-1.200686106,4.07e-09,-1.013256821,18.25842,0.002024188,0.1771992403198885,0.015316085,0.1329948702765075,0.02917889,-0.105329575,0.0097689620002383,0,745.9766642,745.9766642,631.4394392045672,1.6269758731975388,584648593.88232,4.060124952186663e-09,5.446615340087447e-12,0.005055107960038672,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-08,743.1500244,747.789978,742.2199707,744.7299805,456000,727.361084,Casual Investors,0.895670815,2.09e-09,-1.147406384,17.16302,-0.000952883,0.2207860451444805,0.007487173,0.1305365902588897,0.030867769,-0.510068758,0.0074764699455325,0,744.9133097333333,744.9133097333333,631.4989293872328,1.6269758731975388,339596871.108,2.089655701754386e-09,2.8059239677062878e-12,0.00293909120206252,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-08,743.1500244,747.789978,742.2199707,744.7299805,456000,727.361084,Mixed Investors,0.020343904,2.09e-09,-1.147406384,17.16302,-0.000952883,0.2207860451444805,0.007487173,0.1305365902588897,0.030867769,-0.510068758,0.0074764699455325,0,744.9133097333333,744.9133097333333,631.4989293872328,1.6269758731975388,339596871.108,2.089655701754386e-09,2.8059239677062878e-12,0.00293909120206252,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-08,743.1500244,747.789978,742.2199707,744.7299805,456000,727.361084,Professional Investors,1.904761905,2.09e-09,-1.147406384,17.16302,-0.000157977,0.1755452990827659,0.014641058,0.1307418168654568,0.02917889,0.375482804,0.0074764699455325,0,744.9133097333333,744.9133097333333,631.4989293872328,1.6269758731975388,339596871.108,2.089655701754386e-09,2.8059239677062878e-12,0.00293909120206252,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-11,745.7999878,755.2299805,744.3200073,752.4099731,781300,734.8619385,Casual Investors,1.144945691,1.32e-08,-0.393865802,17.28595,0.010259612,0.2195485004249952,0.014564011,0.1276203720537891,0.030867769,0.136736318,0.0145509963505865,0,750.6533203,750.6533203,631.6058650417265,1.6269758731975388,587857911.98303,1.3131462946371433e-08,1.7452537068678886e-11,0.005035771833709314,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-11,745.7999878,755.2299805,744.3200073,752.4099731,781300,734.8619385,Mixed Investors,-0.101036607,1.32e-08,-0.393865802,17.28595,0.010259612,0.2195485004249952,0.014564011,0.1276203720537891,0.030867769,0.136736318,0.0145509963505865,0,750.6533203,750.6533203,631.6058650417265,1.6269758731975388,587857911.98303,1.3131462946371433e-08,1.7452537068678886e-11,0.005035771833709314,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-11,745.7999878,755.2299805,744.3200073,752.4099731,781300,734.8619385,Professional Investors,0.837485045,1.32e-08,-0.393865802,17.28595,0.013646556,0.1741413750573149,0.015214219,0.1260276671130931,0.02917889,0.295387286,0.0145509963505865,0,750.6533203,750.6533203,631.6058650417265,1.6269758731975388,587857911.98303,1.3131462946371433e-08,1.7452537068678886e-11,0.005035771833709314,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-12,755.0,759.4400024,752.6699829,759.289978,607600,741.5814819,Casual Investors,1.184469996,1.5e-08,-0.268376746,17.56763,0.009102401,0.2198547757363057,0.00894151,0.127404581989393,0.030867769,-0.085144373,0.0089544008912246,0,757.1333211000001,757.1333211000001,631.6934134284058,1.6269758731975388,461344590.6328,1.4980910138248848e-08,1.9730156557194605e-11,0.003916210119239445,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-12,755.0,759.4400024,752.6699829,759.289978,607600,741.5814819,Mixed Investors,0.084419596,1.5e-08,-0.268376746,17.56763,0.009102401,0.2198547757363057,0.00894151,0.127404581989393,0.030867769,-0.085144373,0.0089544008912246,0,757.1333211000001,757.1333211000001,631.6934134284058,1.6269758731975388,461344590.6328,1.4980910138248848e-08,1.9730156557194605e-11,0.003916210119239445,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-12,755.0,759.4400024,752.6699829,759.289978,607600,741.5814819,Professional Investors,-0.772491046,1.5e-08,-0.268376746,17.56763,-0.013388357,0.1763022231407241,0.014035901,0.128855084258479,0.02917889,1.598501879,0.0089544008912246,0,757.1333211000001,757.1333211000001,631.6934134284058,1.6269758731975388,461344590.6328,1.4980910138248848e-08,1.9730156557194605e-11,0.003916210119239445,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-13,759.0,777.1900024,754.8099976,773.4299927,600000,755.3916626,Casual Investors,1.434685661,3.1e-08,0.816003578,19.53236,0.01845133,0.2214631988616789,0.029208518,0.1261880427969594,0.030867769,-0.09121088,0.0292167164490862,0,768.4766642333334,768.4766642333334,631.7875539979951,1.6269758731975388,464057995.62,3.0752216666666664e-08,3.97608276856609e-11,0.003867225265871737,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-13,759.0,777.1900024,754.8099976,773.4299927,600000,755.3916626,Mixed Investors,0.478357588,3.1e-08,0.816003578,19.53236,0.01845133,0.2214631988616789,0.029208518,0.1261880427969594,0.030867769,-0.09121088,0.0292167164490862,0,768.4766642333334,768.4766642333334,631.7875539979951,1.6269758731975388,464057995.62,3.0752216666666664e-08,3.97608276856609e-11,0.003867225265871737,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-13,759.0,777.1900024,754.8099976,773.4299927,600000,755.3916626,Professional Investors,-1.727559057,3.1e-08,0.816003578,19.53236,-0.003619782,0.1739660368846784,0.013542144,0.1257832647459263,0.02917889,-0.826495253,0.0292167164490862,0,768.4766642333334,768.4766642333334,631.7875539979951,1.6269758731975388,464057995.62,3.0752216666666664e-08,3.97608276856609e-11,0.003867225265871737,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-14,782.9299927,807.5999756,781.9400024,807.1300049,1197400,788.3057251,Casual Investors,1.683514725,3.64e-08,1.178945961,21.51613,0.042649617,0.2353112483213949,0.032275478,0.1251222386265062,0.030867769,0.672442678,0.0322860369102336,0,798.8899943,798.8899943,632.016756100748,1.6269758731975388,966457467.86726,3.5618520962084515e-08,4.4129843700331154e-11,0.007717692555591363,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-14,782.9299927,807.5999756,781.9400024,807.1300049,1197400,788.3057251,Mixed Investors,0.474814146,3.64e-08,1.178945961,21.51613,0.042649617,0.2353112483213949,0.032275478,0.1251222386265062,0.030867769,0.672442678,0.0322860369102336,0,798.8899943,798.8899943,632.016756100748,1.6269758731975388,966457467.86726,3.5618520962084515e-08,4.4129843700331154e-11,0.007717692555591363,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-14,782.9299927,807.5999756,781.9400024,807.1300049,1197400,788.3057251,Professional Investors,-0.547924271,3.64e-08,1.178945961,21.51613,-0.008570511,0.174921138787344,0.014335152,0.1270036812738454,0.02917889,-0.990288577,0.0322860369102336,0,798.8899943,798.8899943,632.016756100748,1.6269758731975388,966457467.86726,3.5618520962084515e-08,4.4129843700331154e-11,0.007717692555591363,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-15,791.9000244,819.0,789.4699707,819.0,2702600,799.8988647,Casual Investors,1.511171124,5.44e-09,-0.920001596,20.46691,0.01459931,0.2309213143651425,0.036662771,0.1169777287511699,0.030867769,1.221648265,0.0367181605350688,0,809.1566569,809.1566569,632.5634601523038,1.6269758731975388,2213429400.0,5.401949974099016e-09,6.595787514162413e-12,0.017419271672574926,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-15,791.9000244,819.0,789.4699707,819.0,2702600,799.8988647,Mixed Investors,-0.132669977,5.44e-09,-0.920001596,20.46691,0.01459931,0.2309213143651425,0.036662771,0.1169777287511699,0.030867769,1.221648265,0.0367181605350688,0,809.1566569,809.1566569,632.5634601523038,1.6269758731975388,2213429400.0,5.401949974099016e-09,6.595787514162413e-12,0.017419271672574926,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-15,791.9000244,819.0,789.4699707,819.0,2702600,799.8988647,Professional Investors,0.956787324,5.44e-09,-0.920001596,20.46691,-0.007985814,0.1757309567999613,0.01749028,0.1280510474141285,0.02917889,-1.189964641,0.0367181605350688,0,809.1566569,809.1566569,632.5634601523038,1.6269758731975388,2213429400.0,5.401949974099016e-09,6.595787514162413e-12,0.017419271672574926,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-18,812.0,815.0,795.7999878,796.4400024,916300,777.8651123,Casual Investors,1.403205304,3.01e-08,0.749819901,21.93196,-0.027932169,0.2372645154170828,0.023874079,0.1274190920149217,0.030876225,-0.331846722,0.0238391014966705,0,802.4133300666667,802.4133300666667,632.7410028547018,1.6269758731975388,729777974.19912,3.048365055112954e-08,3.8274886318203267e-11,0.005905897518530454,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-18,812.0,815.0,795.7999878,796.4400024,916300,777.8651123,Mixed Investors,0.354365512,3.01e-08,0.749819901,21.93196,-0.027932169,0.2372645154170828,0.023874079,0.1274190920149217,0.030876225,-0.331846722,0.0238391014966705,0,802.4133300666667,802.4133300666667,632.7410028547018,1.6269758731975388,729777974.19912,3.048365055112954e-08,3.8274886318203267e-11,0.005905897518530454,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-18,812.0,815.0,795.7999878,796.4400024,916300,777.8651123,Professional Investors,-0.735849388,3.01e-08,0.749819901,21.93196,-0.02166732,0.1807344431958663,0.01648367,0.1355317539139129,0.02917889,-0.618565086,0.0238391014966705,0,802.4133300666667,802.4133300666667,632.7410028547018,1.6269758731975388,729777974.19912,3.048365055112954e-08,3.8274886318203267e-11,0.005905897518530454,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-19,801.0700073,814.4199829,798.9500122,801.3800049,756400,782.6897583,Casual Investors,1.264215143,8.2e-09,-0.732922261,21.11208,0.006183264,0.2368784372567458,0.019307898,0.1271719534423565,0.030876225,-0.582303507,0.019177213840575,0,804.9166666666666,804.9166666666666,632.8894420610918,1.6269758731975388,606163835.70636,8.174595452141724e-09,1.0200648134665886e-11,0.004875281985175637,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-19,801.0700073,814.4199829,798.9500122,801.3800049,756400,782.6897583,Mixed Investors,0.931107814,8.2e-09,-0.732922261,21.11208,0.006183264,0.2368784372567458,0.019307898,0.1271719534423565,0.030876225,-0.582303507,0.019177213840575,0,804.9166666666666,804.9166666666666,632.8894420610918,1.6269758731975388,606163835.70636,8.174595452141724e-09,1.0200648134665886e-11,0.004875281985175637,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-19,801.0700073,814.4199829,798.9500122,801.3800049,756400,782.6897583,Professional Investors,-0.202691862,8.2e-09,-0.732922261,21.11208,-0.013138724,0.1825970280881697,0.018616253,0.138180627462911,0.02917889,0.037475493,0.019177213840575,0,804.9166666666666,804.9166666666666,632.8894420610918,1.6269758731975388,606163835.70636,8.174595452141724e-09,1.0200648134665886e-11,0.004875281985175637,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-20,797.7600098,805.4099731,788.8400269,789.2299805,547900,770.8231812,Casual Investors,1.492904642,2.77e-08,0.587706995,22.33179,-0.015277385,0.2364214188910214,0.020882232,0.1264697385408253,0.030876225,-0.933247805,0.0207871365218754,0,794.4933268333334,794.4933268333334,632.9902993537,1.6269758731975388,432419106.31595,2.7883528016061325e-08,3.533004156582636e-11,0.003531421205285208,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-20,797.7600098,805.4099731,788.8400269,789.2299805,547900,770.8231812,Mixed Investors,0.688071256,2.77e-08,0.587706995,22.33179,-0.015277385,0.2364214188910214,0.020882232,0.1264697385408253,0.030876225,-0.933247805,0.0207871365218754,0,794.4933268333334,794.4933268333334,632.9902993537,1.6269758731975388,432419106.31595,2.7883528016061325e-08,3.533004156582636e-11,0.003531421205285208,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-20,797.7600098,805.4099731,788.8400269,789.2299805,547900,770.8231812,Professional Investors,-1.158665654,2.77e-08,0.587706995,22.33179,-0.003870501,0.1824432926645245,0.010574585,0.1384081105774008,0.02917889,0.030461457,0.0207871365218754,0,794.4933268333334,794.4933268333334,632.9902993537,1.6269758731975388,432419106.31595,2.7883528016061325e-08,3.533004156582636e-11,0.003531421205285208,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-21,795.0,799.3699951,791.6599731,799.0999756,341100,780.4629517,Casual Investors,1.507234718,3.67e-08,1.197542534,24.19829,0.012428261,0.2364390577381431,0.009673198,0.1260264460532298,0.030876225,-1.283243954,0.0096918626978757,0,796.7099812666667,796.7099812666667,633.0538863210147,1.6269758731975388,272573001.67716,3.6435828202873054e-08,4.559608223678821e-11,0.0021985175636480823,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-21,795.0,799.3699951,791.6599731,799.0999756,341100,780.4629517,Mixed Investors,0.847223396,3.67e-08,1.197542534,24.19829,0.012428261,0.2364390577381431,0.009673198,0.1260264460532298,0.030876225,-1.283243954,0.0096918626978757,0,796.7099812666667,796.7099812666667,633.0538863210147,1.6269758731975388,272573001.67716,3.6435828202873054e-08,4.559608223678821e-11,0.0021985175636480823,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-21,795.0,799.3699951,791.6599731,799.0999756,341100,780.4629517,Professional Investors,1.163037493,3.67e-08,1.197542534,24.19829,-0.016607404,0.1850019623615023,0.013350348,0.142531363978623,0.02917889,0.264522789,0.0096918626978757,0,796.7099812666667,796.7099812666667,633.0538863210147,1.6269758731975388,272573001.67716,3.6435828202873054e-08,4.559608223678821e-11,0.0021985175636480823,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
BLK,2023-12-22,801.9799805,807.5200195,800.1500244,802.4199829,426300,783.7056274,Casual Investors,1.40198116,9.75e-09,-0.628048016,23.39096,0.004146203,0.2364339620256445,0.009187229,0.1260264460532298,0.030876225,-0.406988695,0.0091685419255823,0,803.3633422666667,803.3633422666667,633.1365146251114,1.6269758731975388,342071638.71027,9.726021581046213e-09,1.2120861628963568e-11,0.002747663551401869,155150000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.6269758731975388,252,126,0
