symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg
WFC,6/24/2020,26.95999908,27.03000069,25.98999977,26.12000084,57380900.0,23.57915688,Mixed Investors,-0.085214097,7.1e-10,0.214309483,22.29718,-0.041617994,,0.039186169,,0.103095851,0.212085581
WFC,6/24/2020,26.95999908,27.03000069,25.98999977,26.12000084,57380900.0,23.57915688,Professional Investors,-0.171135596,7.1e-10,0.214309483,22.29718,0.047087484,,0.05393637,,0.172057475,0.343702317
WFC,6/25/2020,25.95999908,27.40999985,25.88999939,27.37000084,45102200.0,24.70755768,Casual Investors,-1.087808133,1.06e-09,0.969062695,23.33097,0.046746037,,0.05700358,,0.103095851,-0.148883844
WFC,6/25/2020,25.95999908,27.40999985,25.88999939,27.37000084,45102200.0,24.70755768,Mixed Investors,-0.83811033,1.06e-09,0.969062695,23.33097,0.046746037,,0.05700358,,0.103095851,-0.148883844
WFC,6/25/2020,25.95999908,27.40999985,25.88999939,27.37000084,45102200.0,24.70755768,Professional Investors,1.913190092,1.06e-09,0.969062695,23.33097,0.046865989,,0.074130577,,0.172057475,0.839912448
WFC,6/26/2020,26.10000038,26.39999962,25.25,25.34000015,81172300.0,22.87502861,Casual Investors,-1.295527695,9.14e-10,0.651931972,24.26332,-0.077063314,,0.044712271,,0.103095851,0.575732017
WFC,6/26/2020,26.10000038,26.39999962,25.25,25.34000015,81172300.0,22.87502861,Mixed Investors,-1.843577303,9.14e-10,0.651931972,24.26332,-0.077063314,,0.044712271,,0.103095851,0.575732017
WFC,6/26/2020,26.10000038,26.39999962,25.25,25.34000015,81172300.0,22.87502861,Professional Investors,-1.484140097,9.14e-10,0.651931972,24.26332,0.050787686,,0.035034727,,0.150469299,0.062917756
WFC,6/29/2020,25.59000015,25.89999962,25.26000023,25.70000076,43769200.0,23.20000839,Casual Investors,-2.143713765,3.25e-10,-0.616165766,23.59362,0.014106779,,0.024956108,,0.103095851,-0.276909386
WFC,6/29/2020,25.59000015,25.89999962,25.26000023,25.70000076,43769200.0,23.20000839,Mixed Investors,0.396933319,3.25e-10,-0.616165766,23.59362,0.014106779,,0.024956108,,0.103095851,-0.276909386
WFC,6/29/2020,25.59000015,25.89999962,25.26000023,25.70000076,43769200.0,23.20000839,Professional Investors,-0.601060479,3.25e-10,-0.616165766,23.59362,-0.020925303,,0.048255774,,0.150469299,-0.340161213
WFC,6/30/2020,25.20999908,25.87000084,25.17000008,25.60000038,46610000.0,23.1097374,Casual Investors,-1.362649517,8.35e-11,-1.135133119,22.3918,-0.003898579,,0.027553661,,0.103095851,-0.198709283
WFC,6/30/2020,25.20999908,25.87000084,25.17000008,25.60000038,46610000.0,23.1097374,Mixed Investors,-0.007784053,8.35e-11,-1.135133119,22.3918,-0.003898579,,0.027553661,,0.103095851,-0.198709283
WFC,6/30/2020,25.20999908,25.87000084,25.17000008,25.60000038,46610000.0,23.1097374,Professional Investors,-0.878294617,8.35e-11,-1.135133119,22.3918,-0.0937486,,0.086437745,,0.093133131,0.124153441
WFC,7/1/2020,25.72999954,25.95999908,24.93000031,25.09000015,37509300.0,22.6493454,Casual Investors,0.255745721,5.31e-10,-0.171599205,22.39272,-0.02012311,,0.040535175,,0.103095851,-0.367416963
WFC,7/1/2020,25.72999954,25.95999908,24.93000031,25.09000015,37509300.0,22.6493454,Mixed Investors,0.63481968,5.31e-10,-0.171599205,22.39272,-0.02012311,,0.040535175,,0.103095851,-0.367416963
WFC,7/1/2020,25.72999954,25.95999908,24.93000031,25.09000015,37509300.0,22.6493454,Professional Investors,1.428571429,5.31e-10,-0.171599205,22.39272,-0.103454987,,0.064085923,,0.103095851,-0.025419882
WFC,7/2/2020,25.75,26.17000008,25.10000038,25.34000015,37013300.0,22.87502861,Casual Investors,-1.516633757,2.69e-10,-0.735362029,21.72431,0.009914911,,0.041886854,,0.103095851,-0.34505345
WFC,7/2/2020,25.75,26.17000008,25.10000038,25.34000015,37013300.0,22.87502861,Mixed Investors,-0.319229563,2.69e-10,-0.735362029,21.72431,0.009914911,,0.041886854,,0.103095851,-0.34505345
WFC,7/2/2020,25.75,26.17000008,25.10000038,25.34000015,37013300.0,22.87502861,Professional Investors,0.522321199,2.69e-10,-0.735362029,21.72431,0.043103812,,0.031445388,,0.103095851,-0.304486328
WFC,7/6/2020,25.81999969,26.02000046,24.97999954,25.48999977,46983100.0,23.0104351,Casual Investors,-0.620827665,1.26e-10,-1.043631084,20.75447,0.005901951,,0.040537943,,0.103095851,0.130732178
WFC,7/6/2020,25.81999969,26.02000046,24.97999954,25.48999977,46983100.0,23.0104351,Mixed Investors,0.846029009,1.26e-10,-1.043631084,20.75447,0.005901951,,0.040537943,,0.103095851,0.130732178
WFC,7/6/2020,25.81999969,26.02000046,24.97999954,25.48999977,46983100.0,23.0104351,Professional Investors,1.522969049,1.26e-10,-1.043631084,20.75447,0.008543944,,0.066460866,,0.103095851,-0.298613687
WFC,7/7/2020,25.20000076,25.21999931,24.34000015,24.45999908,36920500.0,22.08062935,Casual Investors,-0.483376555,1.09e-09,1.040968156,22.37282,-0.041247089,,0.035440965,,0.103095851,-0.129591119
WFC,7/7/2020,25.20000076,25.21999931,24.34000015,24.45999908,36920500.0,22.08062935,Mixed Investors,0.580912276,1.09e-09,1.040968156,22.37282,-0.041247089,,0.035440965,,0.103095851,-0.129591119
WFC,7/7/2020,25.20000076,25.21999931,24.34000015,24.45999908,36920500.0,22.08062935,Professional Investors,-2.887929078,1.09e-09,1.040968156,22.37282,0.010929286,,0.06488349,,0.103095851,-0.194021063
WFC,7/8/2020,24.44000053,24.78000069,24.06999969,24.54999924,38413400.0,22.16187286,Casual Investors,0.023709647,9.58e-11,-1.108647835,21.29498,0.00367265,,0.028985548,,0.103095851,-0.030588152
WFC,7/8/2020,24.44000053,24.78000069,24.06999969,24.54999924,38413400.0,22.16187286,Mixed Investors,0.675614752,9.58e-11,-1.108647835,21.29498,0.00367265,,0.028985548,,0.103095851,-0.030588152
WFC,7/8/2020,24.44000053,24.78000069,24.06999969,24.54999924,38413400.0,22.16187286,Professional Investors,-0.172404588,9.58e-11,-1.108647835,21.29498,-0.038239535,,0.042895401,,0.103095851,-0.389187357
WFC,7/9/2020,24.5,24.78000069,23.70999908,24.04000092,38118900.0,21.70148659,Casual Investors,-0.474911501,5.45e-10,-0.141782561,21.46736,-0.020992609,,0.044087416,,0.103095851,-0.043974823
WFC,7/9/2020,24.5,24.78000069,23.70999908,24.04000092,38118900.0,21.70148659,Mixed Investors,0.400970288,5.45e-10,-0.141782561,21.46736,-0.020992609,,0.044087416,,0.103095851,-0.043974823
WFC,7/9/2020,24.5,24.78000069,23.70999908,24.04000092,38118900.0,21.70148659,Professional Investors,-2.726937229,5.45e-10,-0.141782561,21.46736,0.003636387,,0.036596524,,0.103095851,-0.350720996
WFC,7/10/2020,24.18000031,25.53000069,24.14999962,25.46999931,56483300.0,22.99238014,Casual Investors,-1.562132334,1.05e-09,0.95200133,22.69149,0.057782098,,0.055589167,,0.103095851,0.342344895
WFC,7/10/2020,24.18000031,25.53000069,24.14999962,25.46999931,56483300.0,22.99238014,Mixed Investors,-1.049582896,1.05e-09,0.95200133,22.69149,0.057782098,,0.055589167,,0.103095851,0.342344895
WFC,7/10/2020,24.18000031,25.53000069,24.14999962,25.46999931,56483300.0,22.99238014,Professional Investors,-3.02285412,1.05e-09,0.95200133,22.69149,0.001813132,,0.037410036,,0.103095851,0.50469727
WFC,7/13/2020,25.81999969,26.04000092,24.94000053,25.40999985,51038800.0,22.93821716,Casual Investors,-0.733407348,4.62e-11,-1.215473485,21.46386,-0.002358472,,0.042943603,,0.103095851,0.183458005
WFC,7/13/2020,25.81999969,26.04000092,24.94000053,25.40999985,51038800.0,22.93821716,Mixed Investors,0.051117482,4.62e-11,-1.215473485,21.46386,-0.002358472,,0.042943603,,0.103095851,0.183458005
WFC,7/13/2020,25.81999969,26.04000092,24.94000053,25.40999985,51038800.0,22.93821716,Professional Investors,-1.477137269,4.62e-11,-1.215473485,21.46386,-0.009099178,,0.027096293,,0.103095851,-0.407341935
WFC,7/14/2020,23.92000008,24.38999939,23.32999992,24.25,118952600.0,21.89105415,Casual Investors,-2.801576149,3.84e-10,-0.48874982,21.20906,-0.046726324,,0.044010773,,0.103095851,0.949788089
WFC,7/14/2020,23.92000008,24.38999939,23.32999992,24.25,118952600.0,21.89105415,Mixed Investors,-1.745430874,3.84e-10,-0.48874982,21.20906,-0.046726324,,0.044010773,,0.103095851,0.949788089
WFC,7/14/2020,23.92000008,24.38999939,23.32999992,24.25,118952600.0,21.89105415,Professional Investors,-0.577818118,3.84e-10,-0.48874982,21.20906,-0.004397107,,0.039992742,,0.103095851,0.065974011
WFC,7/15/2020,24.97999954,25.54999924,24.84000015,25.35000038,61714300.0,22.88405418,Casual Investors,-1.205113369,7.35e-10,0.267277142,21.72212,0.044362277,,0.028213753,,0.103095851,-0.069385032
WFC,7/15/2020,24.97999954,25.54999924,24.84000015,25.35000038,61714300.0,22.88405418,Mixed Investors,-1.236505898,7.35e-10,0.267277142,21.72212,0.044362277,,0.028213753,,0.103095851,-0.069385032
WFC,7/15/2020,24.97999954,25.54999924,24.84000015,25.35000038,61714300.0,22.88405418,Professional Investors,-0.774447101,7.35e-10,0.267277142,21.72212,-0.041617994,,0.039186169,,0.103095851,0.212085581
WFC,7/16/2020,24.90999985,26.09000015,24.81999969,25.45999908,48676800.0,22.98335457,Casual Investors,-0.838657999,8.91e-11,-1.122939256,20.66368,0.004329895,,0.050426861,,0.103095851,-0.392119623
WFC,7/16/2020,24.90999985,26.09000015,24.81999969,25.45999908,48676800.0,22.98335457,Mixed Investors,-0.603535931,8.91e-11,-1.122939256,20.66368,0.004329895,,0.050426861,,0.103095851,-0.392119623
WFC,7/16/2020,24.90999985,26.09000015,24.81999969,25.45999908,48676800.0,22.98335457,Professional Investors,-2.267433332,8.91e-11,-1.122939256,20.66368,0.046746037,,0.05700358,,0.103095851,-0.148883844
WFC,7/17/2020,25.48999977,25.63999939,24.86000061,24.95000076,39184100.0,22.52296638,Casual Investors,-2.016430881,5.11e-10,-0.214453939,20.73893,-0.020234723,,0.030927786,,0.103095851,-0.581589329
WFC,7/17/2020,25.48999977,25.63999939,24.86000061,24.95000076,39184100.0,22.52296638,Mixed Investors,0.097009888,5.11e-10,-0.214453939,20.73893,-0.020234723,,0.030927786,,0.103095851,-0.581589329
WFC,7/17/2020,25.48999977,25.63999939,24.86000061,24.95000076,39184100.0,22.52296638,Professional Investors,-1.585489205,5.11e-10,-0.214453939,20.73893,-0.077063314,,0.044712271,,0.103095851,0.575732017
WFC,7/20/2020,24.71999931,24.87999916,24.39999962,24.56999969,38682200.0,22.17992973,Casual Investors,-0.128525808,3.94e-10,-0.467319375,20.52863,-0.015347703,,0.019476549,,0.103095851,-0.55128054
WFC,7/20/2020,24.71999931,24.87999916,24.39999962,24.56999969,38682200.0,22.17992973,Mixed Investors,0.717115469,3.94e-10,-0.467319375,20.52863,-0.015347703,,0.019476549,,0.103095851,-0.55128054
WFC,7/20/2020,24.71999931,24.87999916,24.39999962,24.56999969,38682200.0,22.17992973,Professional Investors,-2.181197463,3.94e-10,-0.467319375,20.52863,0.014106779,,0.024956108,,0.103095851,-0.276909386
WFC,7/21/2020,24.75,26.28000069,24.70999908,26.20000076,58395200.0,23.65136909,Casual Investors,-0.005265694,1.14e-09,1.13053246,21.92872,0.064233189,,0.06162911,,0.103095851,0.21571788
WFC,7/21/2020,24.75,26.28000069,24.70999908,26.20000076,58395200.0,23.65136909,Mixed Investors,1.186511507,1.14e-09,1.13053246,21.92872,0.064233189,,0.06162911,,0.103095851,0.21571788
WFC,7/21/2020,24.75,26.28000069,24.70999908,26.20000076,58395200.0,23.65136909,Professional Investors,-0.971714344,1.14e-09,1.13053246,21.92872,-0.003898579,,0.027553661,,0.103095851,-0.198709283
WFC,7/22/2020,26.12999916,26.35000038,25.81999969,26.26000023,41030500.0,23.7055378,Casual Investors,-0.184769593,5.58e-11,-1.194671001,20.76921,0.00228768,,0.020232895,,0.103095851,-0.119412202
WFC,7/22/2020,26.12999916,26.35000038,25.81999969,26.26000023,41030500.0,23.7055378,Mixed Investors,0.480044916,5.58e-11,-1.194671001,20.76921,0.00228768,,0.020232895,,0.103095851,-0.119412202
WFC,7/22/2020,26.12999916,26.35000038,25.81999969,26.26000023,41030500.0,23.7055378,Professional Investors,-3.55347626,5.58e-11,-1.194671001,20.76921,-0.02012311,,0.040535175,,0.103095851,-0.367416963
WFC,7/23/2020,26.15999985,26.51000023,25.70000076,26.35000038,50791000.0,23.78677559,Casual Investors,-0.612962509,6.75e-11,-1.169589893,19.71754,0.003421096,,0.030851246,,0.103095851,0.136215444
WFC,7/23/2020,26.15999985,26.51000023,25.70000076,26.35000038,50791000.0,23.78677559,Mixed Investors,1.279217306,6.75e-11,-1.169589893,19.71754,0.003421096,,0.030851246,,0.103095851,0.136215444
WFC,7/23/2020,26.15999985,26.51000023,25.70000076,26.35000038,50791000.0,23.78677559,Professional Investors,-1.257762379,6.75e-11,-1.169589893,19.71754,0.009914911,,0.041886854,,0.103095851,-0.34505345
WFC,7/24/2020,26.46999931,26.85000038,26.20000076,26.26000023,39357000.0,23.7055378,Casual Investors,-1.759685729,8.68e-11,-1.128037589,18.78401,-0.003421096,,0.024653883,,0.103095851,-0.18224374
WFC,7/24/2020,26.46999931,26.85000038,26.20000076,26.26000023,39357000.0,23.7055378,Mixed Investors,0.366580147,8.68e-11,-1.128037589,18.78401,-0.003421096,,0.024653883,,0.103095851,-0.18224374
WFC,7/24/2020,26.46999931,26.85000038,26.20000076,26.26000023,39357000.0,23.7055378,Professional Investors,-2.145530577,8.68e-11,-1.128037589,18.78401,0.005901951,,0.040537943,,0.103095851,0.130732178
WFC,7/27/2020,26.02000046,26.02000046,25.25,25.48999977,34761000.0,23.0104351,Casual Investors,-1.064844861,8.44e-10,0.500876596,19.78389,-0.02976087,,0.029897125,,0.103095851,-0.309987437
WFC,7/27/2020,26.02000046,26.02000046,25.25,25.48999977,34761000.0,23.0104351,Mixed Investors,0.468203775,8.44e-10,0.500876596,19.78389,-0.02976087,,0.029897125,,0.103095851,-0.309987437
WFC,7/27/2020,26.02000046,26.02000046,25.25,25.48999977,34761000.0,23.0104351,Professional Investors,0.453285735,8.44e-10,0.500876596,19.78389,-0.041247089,,0.035440965,,0.103095851,-0.129591119
WFC,7/28/2020,25.32999992,25.70000076,25.32999992,25.53000069,30505200.0,23.04654503,Casual Investors,-1.099683505,5.14e-11,-1.204090699,18.76528,0.001568055,,0.014549777,,0.103095851,-0.307431742
WFC,7/28/2020,25.32999992,25.70000076,25.32999992,25.53000069,30505200.0,23.04654503,Mixed Investors,0.681139363,5.14e-11,-1.204090699,18.76528,0.001568055,,0.014549777,,0.103095851,-0.307431742
WFC,7/28/2020,25.32999992,25.70000076,25.32999992,25.53000069,30505200.0,23.04654503,Professional Investors,-2.869037916,5.14e-11,-1.204090699,18.76528,0.00367265,,0.028985548,,0.103095851,-0.030588152
WFC,7/29/2020,25.45000076,25.81999969,25.0,25.78000069,31442100.0,23.27222633,Casual Investors,-0.046899144,3.11e-10,-0.644450254,18.43239,0.009744779,,0.03201248,,0.103095851,-0.211651691
WFC,7/29/2020,25.45000076,25.81999969,25.0,25.78000069,31442100.0,23.27222633,Mixed Investors,-0.075971119,3.11e-10,-0.644450254,18.43239,0.009744779,,0.03201248,,0.103095851,-0.211651691
WFC,7/29/2020,25.45000076,25.81999969,25.0,25.78000069,31442100.0,23.27222633,Professional Investors,-4.140727392,3.11e-10,-0.644450254,18.43239,-0.020992609,,0.044087416,,0.103095851,-0.043974823
WFC,7/30/2020,25.19000053,25.23999977,24.5,24.64999962,51019200.0,22.25214767,Casual Investors,-0.140131262,8.59e-10,0.534442107,19.58675,-0.044822118,,0.029695015,,0.103095851,0.405361476
WFC,7/30/2020,25.19000053,25.23999977,24.5,24.64999962,51019200.0,22.25214767,Mixed Investors,0.191870095,8.59e-10,0.534442107,19.58675,-0.044822118,,0.029695015,,0.103095851,0.405361476
WFC,7/30/2020,25.19000053,25.23999977,24.5,24.64999962,51019200.0,22.25214767,Professional Investors,1.835369219,8.59e-10,0.534442107,19.58675,0.057782098,,0.055589167,,0.103095851,0.342344895
WFC,7/31/2020,24.5,24.65999985,24.07999992,24.26000023,45537900.0,21.90008736,Casual Investors,-0.529373058,3.47e-10,-0.566980552,19.348,-0.015947903,,0.023789989,,0.103095851,0.209469947
WFC,7/31/2020,24.5,24.65999985,24.07999992,24.26000023,45537900.0,21.90008736,Mixed Investors,0.526286451,3.47e-10,-0.566980552,19.348,-0.015947903,,0.023789989,,0.103095851,0.209469947
WFC,7/31/2020,24.5,24.65999985,24.07999992,24.26000023,45537900.0,21.90008736,Professional Investors,0.495033204,3.47e-10,-0.566980552,19.348,-0.002358472,,0.042943603,,0.103095851,0.183458005
WFC,8/3/2020,24.25,24.5,23.89999962,24.29000092,27863700.0,21.92716789,Casual Investors,0.303600963,4.44e-11,-1.219297205,18.3475,0.001235785,,0.024721894,,0.103095851,-0.352163226
WFC,8/3/2020,24.25,24.5,23.89999962,24.29000092,27863700.0,21.92716789,Mixed Investors,0.961921071,4.44e-11,-1.219297205,18.3475,0.001235785,,0.024721894,,0.103095851,-0.352163226
WFC,8/3/2020,24.25,24.5,23.89999962,24.29000092,27863700.0,21.92716789,Professional Investors,-1.720830034,4.44e-11,-1.219297205,18.3475,-0.046726324,,0.044010773,,0.103095851,0.949788089
WFC,8/4/2020,24.20000076,24.29000092,24.03000069,24.21999931,28106900.0,21.86397743,Casual Investors,0.579617852,1.03e-10,-1.094125447,17.56423,-0.002885995,,0.010739373,,0.103095851,-0.326667316
WFC,8/4/2020,24.20000076,24.29000092,24.03000069,24.21999931,28106900.0,21.86397743,Mixed Investors,-0.088768506,1.03e-10,-1.094125447,17.56423,-0.002885995,,0.010739373,,0.103095851,-0.326667316
WFC,8/4/2020,24.20000076,24.29000092,24.03000069,24.21999931,28106900.0,21.86397743,Professional Investors,-2.716278667,1.03e-10,-1.094125447,17.56423,0.044362277,,0.028213753,,0.103095851,-0.069385032
WFC,8/5/2020,24.39999962,24.75,24.34000015,24.39999962,32935400.0,22.02647018,Casual Investors,0.491221042,2.26e-10,-0.829108973,17.13936,0.007404504,,0.016803273,,0.103095851,-0.146503791
WFC,8/5/2020,24.39999962,24.75,24.34000015,24.39999962,32935400.0,22.02647018,Mixed Investors,0.026517056,2.26e-10,-0.829108973,17.13936,0.007404504,,0.016803273,,0.103095851,-0.146503791
WFC,8/6/2020,24.20000076,24.5,24.12000084,24.23999977,44670300.0,21.97208214,Casual Investors,-1.025982541,5.53e-11,-1.195839854,16.31552,-0.002472267,,0.015689478,,0.103095851,0.284456201
WFC,8/6/2020,24.20000076,24.5,24.12000084,24.23999977,44670300.0,21.97208214,Mixed Investors,0.555913254,5.53e-11,-1.195839854,16.31552,-0.002472267,,0.015689478,,0.103095851,0.284456201
WFC,8/6/2020,24.20000076,24.5,24.12000084,24.23999977,44670300.0,21.97208214,Professional Investors,-1.281494527,5.53e-11,-1.195839854,16.31552,0.004329895,,0.050426861,,0.103095851,-0.392119623
WFC,8/7/2020,24.12999916,25.21999931,24.0,25.06999969,46272400.0,22.72442245,Casual Investors,0.78490284,7.4e-10,0.277966126,17.19469,0.033667571,,0.049593469,,0.103095851,0.326167182
WFC,8/7/2020,24.12999916,25.21999931,24.0,25.06999969,46272400.0,22.72442245,Mixed Investors,0.73119397,7.4e-10,0.277966126,17.19469,0.033667571,,0.049593469,,0.103095851,0.326167182
WFC,8/7/2020,24.12999916,25.21999931,24.0,25.06999969,46272400.0,22.72442245,Professional Investors,-1.503745096,7.4e-10,0.277966126,17.19469,-0.020234723,,0.030927786,,0.103095851,-0.581589329
WFC,8/10/2020,25.21999931,25.47999954,24.21999931,24.70000076,50602600.0,22.38904572,Casual Investors,1.683924388,2.92e-10,-0.687045853,16.95999,-0.014868417,,0.050480778,,0.103095851,0.286515488
WFC,8/10/2020,25.21999931,25.47999954,24.21999931,24.70000076,50602600.0,22.38904572,Mixed Investors,0.878604785,2.92e-10,-0.687045853,16.95999,-0.014868417,,0.050480778,,0.103095851,0.286515488
WFC,8/10/2020,25.21999931,25.47999954,24.21999931,24.70000076,50602600.0,22.38904572,Professional Investors,4.794520548,2.92e-10,-0.687045853,16.95999,-0.015347703,,0.019476549,,0.103095851,-0.55128054
WFC,8/11/2020,25.29000092,26.13999939,25.20000076,25.31999969,55000100.0,22.95103455,Casual Investors,-0.020755508,4.56e-10,-0.332473026,17.10436,0.024791205,,0.037146754,,0.103095851,0.231815231
WFC,8/11/2020,25.29000092,26.13999939,25.20000076,25.31999969,55000100.0,22.95103455,Mixed Investors,0.265189932,4.56e-10,-0.332473026,17.10436,0.024791205,,0.037146754,,0.103095851,0.231815231
WFC,8/11/2020,25.29000092,26.13999939,25.20000076,25.31999969,55000100.0,22.95103455,Professional Investors,0.145317926,4.56e-10,-0.332473026,17.10436,0.064233189,,0.06162911,,0.103095851,0.21571788
WFC,8/12/2020,25.97999954,26.13999939,24.71999931,25.19000053,42868500.0,22.83320236,Casual Investors,-0.793424382,1.2e-10,-1.057034141,16.43566,-0.005147293,,0.055501273,,0.103095851,-0.136461796
