symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
STT,2022-10-18,65.41999817,65.58000183,59.24000168,64.41999817,6023400,59.52374649,Mixed Investors,-4.253432138,1.59e-09,-0.868846519,176.2372,0.001607798,0.2662294240054897,0.023587561,0.1733282902312232,0.037603947,0.090070928,0.1015862837961236,0,63.08000056,63.08000056,71.61600302017455,0.6752363346993832,388027416.977178,1.5795225288043295e-09,2.45191334007194e-11,0.021565285883068993,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.29280230439524974,0.6752363346993832,252,126,0
STT,2022-10-19,63.65000153,65.94999695,63.11000061,64.56999969,3315000,59.66234207,Casual Investors,-1.098811439,7.02e-10,-1.023985793,165.3767,0.002325702,0.3447063804167146,0.044298804,0.2392692202789099,0.045501688,-0.07279759,0.0440104818486407,0,64.54333241666667,64.54333241666667,71.6063951385767,0.6752363346993832,214049548.97235,7.015692307692307e-10,1.0865250644842162e-11,0.011868533171028607,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.3864076029129986,0.6752363346993832,252,126,0
STT,2022-10-20,64.65000153,66.40000153,64.26000214,64.86000061,2871200,59.93030548,Casual Investors,-2.137153243,1.56e-09,-0.872843058,156.1768,0.004481276,0.3423558898240076,0.033047631,0.2354304446782133,0.045501688,-0.304815982,0.0327567630474719,0,65.17333475999999,65.17333475999999,71.59883497720672,0.6752363346993832,186226033.751432,1.5607676232933964e-09,2.4063638739046824e-11,0.010279617629157568,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.47123875161080986,0.6752363346993832,252,126,0
STT,2022-10-21,64.88999939,69.30999756,64.48000336,69.12000275,3294800,63.86653137,Casual Investors,1.763825056,1.99e-08,2.34861011,165.5807,0.063613147,0.3617614240506124,0.072084085,0.2354304446782133,0.045501688,-0.178568722,0.0722026185333253,0,67.63666789,67.63666789,71.59349884542306,0.6752363346993832,227736585.0607,1.9307134575695037e-08,2.793277460582137e-10,0.011796212094089004,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.40375390908091585,0.6752363346993832,252,126,0
STT,2022-10-24,69.5,70.94999695,69.29000092,70.51999664,2738100,65.16011047,Casual Investors,-4.27506046,7.4e-09,0.150046491,161.9876,0.020052021,0.3627269511243494,0.023710842,0.2354304446782133,0.045501688,-0.347565244,0.0236736459670912,0,70.25333150333334,70.25333150333334,71.59200058522855,0.6752363346993832,193090802.799984,7.323334063766846e-09,1.0384762354927481e-10,0.0098030861766496,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.23276401268728383,0.6752363346993832,252,126,0
STT,2022-10-24,69.5,70.94999695,69.29000092,70.51999664,2738100,65.16011047,Mixed Investors,-3.366828698,7.4e-09,0.150046491,161.9876,-0.031308452,0.2741103806533318,0.038186624,0.1848232038850956,0.037713807,0.360944357,0.0236736459670912,0,70.25333150333334,70.25333150333334,71.59200058522855,0.6752363346993832,193090802.799984,7.323334063766846e-09,1.0384762354927481e-10,0.0098030861766496,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.23276401268728383,0.6752363346993832,252,126,0
STT,2022-10-25,70.19000244,72.66999817,70.0,72.05000305,3145200,66.57383728,Casual Investors,-1.102784657,6.9e-09,0.062530341,157.9935,0.021464188,0.3640326690352796,0.037542155,0.2354304446782133,0.045501688,0.029171541,0.0374290068584501,0,71.57333374,71.57333374,71.59197664431365,0.6752363346993832,226611669.59286,6.824427063461782e-09,9.471792886290214e-11,0.01126060649457592,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.09327121291220955,0.6752363346993832,252,126,0
STT,2022-10-25,70.19000244,72.66999817,70.0,72.05000305,3145200,66.57383728,Mixed Investors,-1.216555534,6.9e-09,0.062530341,157.9935,-0.008949135,0.2744882849676788,0.025046634,0.1853240015841046,0.037713807,0.497198174,0.0374290068584501,0,71.57333374,71.57333374,71.59197664431365,0.6752363346993832,226611669.59286,6.824427063461782e-09,9.471792886290214e-11,0.01126060649457592,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.09327121291220955,0.6752363346993832,252,126,0
STT,2022-10-26,72.36000061,73.52999878,71.94999695,72.27999878,2281100,66.78635406,Casual Investors,-0.186507215,1.4e-09,-0.901753242,148.9576,0.003187112,0.3634814267511904,0.021847371,0.2346038676850451,0.045501688,-0.278054423,0.0217212245858511,0,72.58666483666666,72.58666483666666,71.59290102114831,0.6752363346993832,164877905.217058,1.3971820612862214e-09,1.9330133990993156e-11,0.008166911317174466,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.06052488809108982,0.6752363346993832,252,126,0
STT,2022-10-26,72.36000061,73.52999878,71.94999695,72.27999878,2281100,66.78635406,Mixed Investors,3.076923077,1.4e-09,-0.901753242,148.9576,0.009984455,0.274570857400508,0.010675775,0.1847104145486763,0.037713807,-0.307514175,0.0217212245858511,0,72.58666483666666,72.58666483666666,71.59290102114831,0.6752363346993832,164877905.217058,1.3971820612862214e-09,1.9330133990993156e-11,0.008166911317174466,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.06052488809108982,0.6752363346993832,252,126,0
STT,2022-10-27,73.16999817,74.44000244,72.97000122,73.09999847,2184500,67.54402924,Casual Investors,-2.310749237,5.19e-09,-0.236445461,144.1492,0.011280891,0.3624022058861731,0.020099833,0.2322030205474182,0.045501688,-0.27111157,0.0199443888949429,0,73.50333404333334,73.50333404333334,71.59459971572167,0.6752363346993832,159686946.657715,5.1640608834973674e-09,7.064378921453304e-11,0.007821059038344493,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.07430976958622512,0.6752363346993832,252,126,0
STT,2022-10-27,73.16999817,74.44000244,72.97000122,73.09999847,2184500,67.54402924,Mixed Investors,1.794118595,5.19e-09,-0.236445461,144.1492,-0.006228504,0.2743361750277311,0.015435192,0.1844103008597975,0.037713807,-0.468066456,0.0199443888949429,0,73.50333404333334,73.50333404333334,71.59459971572167,0.6752363346993832,159686946.657715,5.1640608834973674e-09,7.064378921453304e-11,0.007821059038344493,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.07430976958622512,0.6752363346993832,252,126,0
STT,2022-10-28,73.40000153,75.08000183,72.80999756,74.77999878,2373400,69.09634399,Casual Investors,-0.862379564,9.68e-09,0.55092923,143.707,0.02272215,0.3616102569068677,0.03063847,0.2322030205474182,0.045501688,-0.086262347,0.0306985499947671,0,74.22333272333334,74.22333272333334,71.59713676848892,0.6752363346993832,177482849.104452,9.573670683407769e-09,1.2802448301146878e-10,0.008497368515269771,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-10-28,73.40000153,75.08000183,72.80999756,74.77999878,2373400,69.09634399,Mixed Investors,3.608794264,9.68e-09,0.55092923,143.707,0.015704294,0.2718484046082868,0.028135517,0.1791011189974367,0.037713807,-0.040915645,0.0306985499947671,0,74.22333272333334,74.22333272333334,71.59713676848892,0.6752363346993832,177482849.104452,9.573670683407769e-09,1.2802448301146878e-10,0.008497368515269771,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-10-31,74.15000153,74.76000214,73.90000153,74.0,2740100,68.37561798,Casual Investors,-3.472598308,3.81e-09,-0.479603529,137.9153,-0.010485522,0.3617038236902186,0.011609863,0.2323353181922774,0.045501688,0.093284934,0.0115700334826986,0,74.22000122333333,74.22000122333333,71.60005601456619,0.6752363346993832,202767400.0,3.826693186380059e-09,5.171207008621702e-11,0.009810246679316887,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-10-31,74.15000153,74.76000214,73.90000153,74.0,2740100,68.37561798,Mixed Investors,-1.048951049,3.81e-09,-0.479603529,137.9153,0.009488693,0.271339688765827,0.020314392,0.1781238611015834,0.037713807,-0.234593491,0.0115700334826986,0,74.22000122333333,74.22000122333333,71.60005601456619,0.6752363346993832,202767400.0,3.826693186380059e-09,5.171207008621702e-11,0.009810246679316887,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-01,75.08999634,75.43000031,74.23000336,74.40000153,2576600,68.745224,Casual Investors,-2.37687441,2.1e-09,-0.779259006,130.8524,0.005390966,0.3617368944143498,0.016054545,0.2323353181922774,0.045501688,0.07318142,0.0160363079055642,0,74.68666839999999,74.68666839999999,71.6032830464222,0.6752363346993832,191699043.942198,2.092278972289063e-09,2.812202861911773e-11,0.009224875586266156,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-01,75.08999634,75.43000031,74.23000336,74.40000153,2576600,68.745224,Mixed Investors,0.811018526,2.1e-09,-0.779259006,130.8524,0.005973043,0.2670447646336958,0.012034206,0.1726368030314133,0.037713807,0.615388684,0.0160363079055642,0,74.68666839999999,74.68666839999999,71.6032830464222,0.6752363346993832,191699043.942198,2.092278972289063e-09,2.812202861911773e-11,0.009224875586266156,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-02,74.44000244,76.52999878,73.69000244,73.87999725,2444600,68.26473999,Casual Investors,-0.171783374,2.86e-09,-0.645778552,125.0221,-0.007013884,0.3618934501085444,0.038295528,0.2325440637603685,0.045501688,-0.009789932,0.0378111611893914,0,74.69999949,74.69999949,71.60635173506596,0.6752363346993832,180607041.27735,2.869133600589053e-09,3.883505288827082e-11,0.008752282410225198,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-02,74.44000244,76.52999878,73.69000244,73.87999725,2444600,68.26473999,Mixed Investors,-2.083333334,2.86e-09,-0.645778552,125.0221,0.008543214,0.2671792021759685,0.010735424,0.1726368030314133,0.037713807,-0.205862552,0.0378111611893914,0,74.69999949,74.69999949,71.60635173506596,0.6752363346993832,180607041.27735,2.869133600589053e-09,3.883505288827082e-11,0.008752282410225198,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-03,72.88999939,73.80999756,72.30999756,73.06999969,1941500,67.51629639,Casual Investors,-2.189991373,5.65e-09,-0.156865927,122.3296,-0.011024385,0.3627169402688345,0.020553576,0.2336390319737369,0.045501688,-0.266209948,0.0205310710388148,0,73.06333160333334,73.06333160333334,71.6074974929758,0.6752363346993832,141865404.398135,5.678282255987638e-09,7.771017216474326e-11,0.006951057964269092,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-03,72.88999939,73.80999756,72.30999756,73.06999969,1941500,67.51629639,Mixed Investors,1.229399778,5.65e-09,-0.156865927,122.3296,-0.013197109,0.265587311509059,0.011705976,0.1747425341521923,0.037713807,-0.007855635,0.0205310710388148,0,73.06333160333334,73.06333160333334,71.6074974929758,0.6752363346993832,141865404.398135,5.678282255987638e-09,7.771017216474326e-11,0.006951057964269092,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-04,74.30999756,75.98999786,74.18000031,75.44999695,1763800,69.71541595,Casual Investors,-0.786308609,1.85e-08,2.091231196,131.308,0.032052472,0.3634499653052582,0.024171977,0.2336390319737369,0.045501688,-0.31864957,0.0241059808491306,0,75.20666504,75.20666504,71.61006696068688,0.6752363346993832,133078704.62041,1.8172395963261143e-08,2.4085350162842035e-10,0.00631484730228062,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-04,74.30999756,75.98999786,74.18000031,75.44999695,1763800,69.71541595,Mixed Investors,-1.930501931,1.85e-08,2.091231196,131.308,-0.024847379,0.2694042263146922,0.024368955,0.1820109905012403,0.037713807,-0.25317281,0.0241059808491306,0,75.20666504,75.20666504,71.61006696068688,0.6752363346993832,133078704.62041,1.8172395963261143e-08,2.4085350162842035e-10,0.00631484730228062,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-07,75.80999756,76.30000305,75.44000244,75.93000031,1842800,70.15894318,Casual Investors,1.727054888,3.45e-09,-0.541745719,125.9052,0.006341816,0.3626835539414548,0.011335187,0.2336390319737369,0.045501688,-0.168783858,0.011335186224923,0,75.89000193333332,75.89000193333332,71.61325690663806,0.6752363346993832,139923804.571268,3.44140221402214e-09,4.5323353088000807e-11,0.006597687157638466,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-07,75.80999756,76.30000305,75.44000244,75.93000031,1842800,70.15894318,Mixed Investors,0.433499949,3.45e-09,-0.541745719,125.9052,-0.009925308,0.2651205896280232,0.019095339,0.1831440688818533,0.037713807,-0.425729515,0.011335186224923,0,75.89000193333332,75.89000193333332,71.61325690663806,0.6752363346993832,139923804.571268,3.44140221402214e-09,4.5323353088000807e-11,0.006597687157638466,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-08,75.80999756,77.01999664,75.16000366,76.15000153,2133500,70.36221313,Casual Investors,1.139814464,1.36e-09,-0.909016462,118.93,0.002893089,0.3607153281297695,0.024480034,0.2336390319737369,0.045501688,0.06552956,0.0244446441888987,0,76.11000061,76.11000061,71.61713380255497,0.6752363346993832,162466028.264255,1.3560295289430515e-09,1.7807347363070387e-11,0.007638466220328667,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-08,75.80999756,77.01999664,75.16000366,76.15000153,2133500,70.36221313,Mixed Investors,0.0,1.36e-09,-0.909016462,118.93,-0.005158298,0.2651990040233206,0.017760866,0.1834489131264604,0.037713807,-0.138947942,0.0244446441888987,0,76.11000061,76.11000061,71.61713380255497,0.6752363346993832,162466028.264255,1.3560295289430515e-09,1.7807347363070387e-11,0.007638466220328667,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-09,75.45999908,76.36000061,75.08000183,75.22000122,1690900,69.50289917,Casual Investors,2.104845323,7.22e-09,0.119421749,117.9743,-0.012287907,0.3613904867213072,0.016989631,0.2346381907907705,0.045501688,-0.127272566,0.0169043681903944,0,75.55333455333333,75.55333455333333,71.6198215711258,0.6752363346993832,127189500.062898,7.267080844520668e-09,9.661101737111444e-11,0.006053846980058,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-09,75.45999908,76.36000061,75.08000183,75.22000122,1690900,69.50289917,Mixed Investors,1.460756096,7.22e-09,0.119421749,117.9743,0.026043156,0.26761897045709,0.024907025,0.1834489131264604,0.037713807,0.065984692,0.0169043681903944,0,75.55333455333333,75.55333455333333,71.6198215711258,0.6752363346993832,127189500.062898,7.267080844520668e-09,9.661101737111444e-11,0.006053846980058,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-10,78.06999969,80.09999847,77.95999908,79.86000061,2284300,73.79024506,Casual Investors,0.180450494,2.7e-08,3.58839414,133.3934,0.059858076,0.3810937674885074,0.027100606,0.2346381907907705,0.045501688,0.206693554,0.0270783173879658,0,79.30666605333333,79.30666605333333,71.62690588027512,0.6752363346993832,182424199.393423,2.6204122050518762e-08,3.281257431800909e-10,0.008178368121442126,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-10,78.06999969,80.09999847,77.95999908,79.86000061,2284300,73.79024506,Mixed Investors,-0.227790433,2.7e-08,3.58839414,133.3934,0.00972125,0.2651408146973341,0.012553539,0.1792900354236244,0.037713807,0.151585817,0.0270783173879658,0,79.30666605333333,79.30666605333333,71.62690588027512,0.6752363346993832,182424199.393423,2.6204122050518762e-08,3.281257431800909e-10,0.008178368121442126,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2022-11-14,79.95999908,81.79000092,78.79000092,79.0,3105300,72.99559784,Casual Investors,-0.783071615,7.91e-09,0.240412678,127.5839,-0.010827406,0.3815238532535592,0.037745345,0.2352473032682319,0.045501688,0.4460441,0.0373645530654454,0,79.86000061333333,79.86000061333333,71.63720782416615,0.6752363346993832,245318700.0,3.4867503944868453e-09,4.413608094287146e-11,0.011117754466363539,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.24044585113055092,0.6752363346993832,252,126,0
